"TOA5","S6104","CR2xx","27363","CR200X.Std.04","Sxxxx V1_09 test DYL_P1.CR2","16978","DYL_test_p1_1"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","Temp_1_Avg","VWC_2_Avg","EC_2_Avg","Temp_2_Avg","VWC_3_Avg","EC_3_Avg","Temp_3_Avg","Battery_Vdc"
"TS","RN","","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Smp"
"2018-04-08 18:00:00",3075,0.4264,0.15085,17.47497,0.4082334,0.155,17.4873,0.4204,0.1721667,17.46812,12.5303
"2018-04-08 19:00:00",3076,0.4264,0.1509667,17.48958,0.4079,0.1551833,17.50557,0.4204,0.172,17.49003,12.5303
"2018-04-08 20:00:00",3077,0.4264,0.1511333,17.52655,0.4074,0.1549667,17.52973,0.4204,0.1717,17.52382,12.52275
"2018-04-08 21:00:00",3078,0.4264,0.1512833,17.5434,0.4074,0.1552167,17.54842,0.4204,0.1721,17.52473,12.52107
"2018-04-08 22:00:00",3079,0.4264,0.1513833,17.55708,0.4074,0.15515,17.56762,0.4204,0.1718833,17.5379,12.53282
"2018-04-08 23:00:00",3080,0.4264,0.1514167,17.55208,0.4074,0.1550167,17.55573,0.4204,0.17205,17.5343,12.52275
"2018-04-09 00:00:00",3081,0.4264,0.1515667,17.55848,0.4074,0.1553,17.55667,0.4204,0.1723,17.53657,12.53114
"2018-04-09 01:00:00",3082,0.4264,0.1514833,17.54982,0.4074,0.1554,17.55665,0.4204,0.1722,17.53613,12.5345
"2018-04-09 02:00:00",3083,0.4264,0.15155,17.55162,0.4070666,0.1551833,17.56168,0.4204,0.1722333,17.54388,12.53198
"2018-04-09 03:00:00",3084,0.4264,0.1516333,17.56215,0.4069,0.1552833,17.55343,0.4204,0.1721333,17.53065,12.53366
"2018-04-09 04:00:00",3085,0.4264,0.1516667,17.57538,0.4069,0.15515,17.58128,0.4204,0.1721,17.56487,12.53366
"2018-04-09 05:00:00",3086,0.4264,0.1517167,17.65203,0.4069,0.1553,17.67302,0.42015,0.17225,17.64564,12.52946
"2018-04-09 06:00:00",3087,0.4264,0.152,17.72003,0.4069,0.1554333,17.73918,0.4199,0.1725167,17.71227,12.52359
"2018-04-09 07:00:00",3088,0.4264,0.15225,17.7647,0.4069,0.1556333,17.7816,0.4199,0.1725333,17.75973,12.52107
"2018-04-09 08:00:00",3089,0.4264,0.1525167,17.85823,0.4066,0.1558833,17.85823,0.4199,0.1726333,17.82947,12.5303
"2018-04-09 09:00:00",3090,0.4264,0.1524833,17.93805,0.4063,0.1559,17.95218,0.4199,0.17305,17.89017,12.52191
"2018-04-09 10:00:00",3091,0.4264,0.1526167,18.04432,0.4063,0.1560167,18.05297,0.4199,0.1729,17.98227,12.53198
"2018-04-09 11:00:00",3092,0.4264,0.1529833,18.15012,0.4063,0.1564,18.14328,0.4199,0.1735333,18.08125,12.52527
"2018-04-09 12:00:00",3093,0.4264,0.15355,18.21715,0.4063,0.15675,18.22035,0.4199,0.1738667,18.16472,12.50512
"2018-04-09 13:00:00",3094,0.4264,0.1538167,18.27593,0.4059667,0.1569667,18.27912,0.4199,0.17405,18.22215,12.511
"2018-04-09 14:00:00",3095,0.4264,0.1541833,18.3261,0.4058,0.1572667,18.3302,0.4195667,0.1742167,18.27733,12.52443
"2018-04-09 15:00:00",3096,0.4264,0.1544833,18.37305,0.4058,0.1577,18.38445,0.4194,0.1746166,18.327,12.52191
"2018-04-09 16:00:00",3097,0.4264,0.1545667,18.37853,0.4058,0.1576,18.39313,0.4194,0.17475,18.33521,12.51771
"2018-04-09 17:00:00",3098,0.4263833,0.1547333,18.35438,0.4058,0.1577167,18.37398,0.4194,0.1748667,18.32383,12.52359
"2018-04-09 18:00:00",3099,0.4263667,0.1547667,18.31105,0.4056333,0.1576333,18.33293,0.4194,0.1747667,18.30647,12.52862
"2018-04-09 19:00:00",3100,0.4264,0.15455,18.26182,0.4053,0.1577333,18.31518,0.4194,0.1750667,18.28188,12.52275
"2018-04-09 20:00:00",3101,0.4263833,0.15485,18.2267,0.4054666,0.1578667,18.26228,0.4194,0.1751,18.26545,12.52107
"2018-04-09 21:00:00",3102,0.4263667,0.1548333,18.19387,0.4053,0.1577833,18.2208,0.4194,0.1745833,18.24632,12.52695
"2018-04-09 22:00:00",3103,0.4263333,0.1548667,18.14965,0.4053,0.1576833,18.18157,0.4194,0.1746667,18.20118,12.51939
"2018-04-09 23:00:00",3104,0.4263833,0.1548,18.11773,0.4058,0.1576833,18.15648,0.4194,0.1745667,18.15375,12.52695
"2018-04-10 00:00:00",3105,0.4263833,0.1547833,18.08123,0.4058,0.1573,18.12592,0.4194,0.1744667,18.11315,12.5303
"2018-04-10 01:00:00",3106,0.4264,0.1544833,18.05708,0.4058,0.1571667,18.0922,0.4194,0.1744,18.10952,12.5345
"2018-04-10 02:00:00",3107,0.4264,0.1545167,18.0306,0.4058,0.15725,18.07398,0.4194,0.17445,18.10042,12.53366
"2018-04-10 03:00:00",3108,0.4264,0.15435,17.9964,0.4056333,0.1573333,18.05388,0.4194,0.1741167,18.06528,12.52611
"2018-04-10 04:00:00",3109,0.4264,0.1545,17.97863,0.4053,0.1572,18.02517,0.4194,0.1739,18.02148,12.52695
"2018-04-10 05:00:00",3110,0.4264,0.1544833,18.04707,0.4053,0.1569667,18.07348,0.4194,0.1738,18.05937,12.52779
"2018-04-10 06:00:00",3111,0.4264,0.1545,18.12775,0.4053,0.1571667,18.151,0.4194,0.1740167,18.15375,12.53114
"2018-04-10 07:00:00",3112,0.4264,0.1545167,18.17885,0.4053,0.1572,18.21715,0.41895,0.1742166,18.17792,12.53198
"2018-04-10 08:00:00",3113,0.4264,0.15455,18.21757,0.4053,0.15725,18.24085,0.4188333,0.1743,18.1998,12.53114
"2018-04-10 09:00:00",3114,0.4263833,0.1545833,18.2828,0.4053,0.1572,18.29417,0.4188833,0.1741333,18.22125,12.51855
"2018-04-10 10:00:00",3115,0.4263833,0.1548167,18.31742,0.4048833,0.1573,18.33067,0.4188333,0.1742833,18.25453,12.52946
"2018-04-10 11:00:00",3116,0.4263667,0.15485,18.34115,0.4047,0.1573333,18.35893,0.4188,0.1744833,18.30237,12.52443
"2018-04-10 12:00:00",3117,0.4263333,0.1551333,18.35028,0.4042,0.1576833,18.38628,0.4188167,0.1745,18.36713,12.51435
"2018-04-10 13:00:00",3118,0.4263,0.1553167,18.41225,0.4042,0.15765,18.43278,0.4188,0.1747833,18.40727,12.51519
"2018-04-10 14:00:00",3119,0.4263,0.15535,18.47383,0.4042,0.1577667,18.49617,0.4188,0.1746667,18.43413,12.51855
"2018-04-10 15:00:00",3120,0.4263167,0.1555,18.48293,0.4042,0.1578,18.51072,0.4188,0.1747833,18.46057,12.52443
"2018-04-10 16:00:00",3121,0.4263,0.15555,18.47565,0.4042,0.1579667,18.52123,0.4184667,0.17485,18.48383,12.51268
"2018-04-10 17:00:00",3122,0.4263,0.156,18.4729,0.4040333,0.1581167,18.53123,0.4183,0.1753333,18.47975,12.52527
"2018-04-10 18:00:00",3123,0.4263,0.1559333,18.46058,0.4037,0.1579833,18.48932,0.4183,0.1750833,18.45238,12.52695
"2018-04-10 19:00:00",3124,0.4263,0.1560833,18.43597,0.4037,0.1581,18.48748,0.4183,0.1750833,18.4296,12.52023
"2018-04-10 20:00:00",3125,0.4263,0.1560167,18.43097,0.4037,0.1582333,18.45967,0.4179666,0.1750167,18.4264,12.52527
"2018-04-10 21:00:00",3126,0.4263,0.1561667,18.40953,0.4037,0.1580667,18.44282,0.4173,0.1745,18.40637,12.52107
"2018-04-10 22:00:00",3127,0.4263833,0.1561,18.39267,0.4037,0.1579167,18.42867,0.4173,0.1744,18.3881,12.53198
"2018-04-10 23:00:00",3128,0.4268,0.1561833,18.3699,0.4037,0.1579,18.38675,0.4163834,0.1740333,18.36167,12.51771
"2018-04-11 00:00:00",3129,0.4268,0.1563,18.35208,0.4032,0.1578167,18.37718,0.41605,0.1738833,18.34162,12.51435
"2018-04-11 01:00:00",3130,0.4268,0.15615,18.33112,0.4032,0.15775,18.33246,0.4158,0.17375,18.31648,12.51603
"2018-04-11 02:00:00",3131,0.4268,0.1561833,18.29875,0.4032,0.1577833,18.32335,0.4158,0.17355,18.30648,12.51352
"2018-04-11 03:00:00",3132,0.4268,0.1563167,18.28963,0.4032,0.15785,18.32565,0.4158,0.1735833,18.29008,12.52443
"2018-04-11 04:00:00",3133,0.4268,0.1563833,18.26638,0.4032,0.1576167,18.30103,0.4158,0.1733833,18.27778,12.52443
"2018-04-11 05:00:00",3134,0.4268,0.1561667,18.32292,0.4032,0.1576333,18.34482,0.4158,0.17345,18.32612,12.52527
"2018-04-11 06:00:00",3135,0.4268,0.1564667,18.384,0.4028,0.1576833,18.41773,0.4158,0.1735333,18.39905,12.52443
"2018-04-11 07:00:00",3136,0.4268,0.1563167,18.42548,0.4026,0.1575833,18.45967,0.4158,0.1738167,18.44235,12.53114
"2018-04-11 08:00:00",3137,0.4268,0.15655,18.4583,0.4026,0.1579167,18.49387,0.4158,0.1738333,18.49478,12.53114
"2018-04-11 09:00:00",3138,0.4268,0.1565,18.50255,0.4026,0.1578,18.5258,0.4158,0.1740333,18.51988,12.52946
"2018-04-11 10:00:00",3139,0.4268,0.1568167,18.52762,0.4028,0.1581667,18.5595,0.4158,0.1739667,18.55585,12.53114
"2018-04-11 11:00:00",3140,0.4268,0.1568167,18.54447,0.4032,0.1580167,18.5928,0.4158,0.1739667,18.58185,12.52611
"2018-04-11 12:00:00",3141,0.4268,0.15705,18.57548,0.4026,0.1582833,18.60645,0.4154667,0.1743833,18.60967,12.51268
"2018-04-11 13:00:00",3142,0.4268,0.1571333,18.58457,0.4026,0.1581667,18.64112,0.4153,0.1743833,18.64065,12.50764
"2018-04-11 14:00:00",3143,0.4268,0.1572833,18.61602,0.4026,0.15825,18.6484,0.4153,0.1744,18.68257,12.51603
"2018-04-11 15:00:00",3144,0.4268,0.1576667,18.68898,0.4026,0.1584833,18.70903,0.4153,0.1746166,18.72863,12.52611
"2018-04-11 16:00:00",3145,0.4268,0.1579167,18.74413,0.4026,0.1586833,18.72452,0.4153,0.1748667,18.75962,12.51939
"2018-04-11 17:00:00",3146,0.4268,0.1581,18.73272,0.4026,0.15885,18.73957,0.4153,0.1749833,18.74457,12.52275
"2018-04-11 18:00:00",3147,0.4268,0.1578333,18.70035,0.4021,0.1587333,18.71813,0.4153,0.1749,18.73407,12.51939
"2018-04-11 19:00:00",3148,0.4268,0.1581167,18.65615,0.4021,0.15865,18.6826,0.4153,0.1749,18.70495,12.51771
"2018-04-11 20:00:00",3149,0.4268,0.1580333,18.61283,0.4021,0.1586667,18.65435,0.4153,0.17495,18.66118,12.51435
"2018-04-11 21:00:00",3150,0.4268,0.1581333,18.57957,0.4021,0.1587667,18.63333,0.4153,0.1749167,18.64523,12.52527
"2018-04-11 22:00:00",3151,0.4268,0.1578334,18.55903,0.4021,0.15855,18.60692,0.4153,0.17495,18.63746,12.51687
"2018-04-11 23:00:00",3152,0.4268,0.15805,18.54763,0.4021,0.15855,18.59187,0.4153,0.17455,18.60327,12.51268
"2018-04-12 00:00:00",3153,0.4268,0.1578333,18.51213,0.4021,0.15845,18.5814,0.4149,0.1744833,18.56907,12.51016
"2018-04-12 01:00:00",3154,0.4268,0.1579333,18.49843,0.4016,0.1585833,18.55268,0.4147,0.1744333,18.54265,12.52275
"2018-04-12 02:00:00",3155,0.4268,0.1579667,18.4971,0.4013,0.1583167,18.53218,0.4147,0.1741833,18.5103,12.52695
"2018-04-12 03:00:00",3156,0.4268,0.1580833,18.4843,0.401,0.1585,18.5094,0.4147,0.1742,18.4948,12.52107
"2018-04-12 04:00:00",3157,0.4268,0.1579833,18.48112,0.401,0.15835,18.51257,0.4147,0.1740333,18.47383,12.52862
"2018-04-12 05:00:00",3158,0.4268,0.1580333,18.50618,0.401,0.1582,18.51348,0.4147,0.1739167,18.50437,12.52779
"2018-04-12 06:00:00",3159,0.4268,0.158,18.55083,0.401,0.1582167,18.54537,0.4147,0.1740333,18.53718,12.52862
"2018-04-12 07:00:00",3160,0.4268,0.1581167,18.5946,0.401,0.1581667,18.59048,0.4147,0.17405,18.5659,12.51855
"2018-04-12 08:00:00",3161,0.4268,0.1579167,18.60192,0.4005834,0.1581833,18.63108,0.4147,0.1741333,18.61602,12.52611
"2018-04-12 09:00:00",3162,0.4268,0.1581167,18.62835,0.4005,0.1581833,18.67942,0.4147,0.1742333,18.6803,12.52527
"2018-04-12 10:00:00",3163,0.4268,0.1581333,18.66072,0.4005,0.1582667,18.70447,0.4147,0.17445,18.70628,12.52862
"2018-04-12 11:00:00",3164,0.4268,0.1584167,18.69717,0.4005,0.15845,18.72907,0.4147,0.1745833,18.74002,12.52107
"2018-04-12 12:00:00",3165,0.4268,0.1585,18.735,0.4005,0.15845,18.78288,0.4147,0.1745334,18.77467,12.50428
"2018-04-12 13:00:00",3166,0.4268,0.1586,18.75732,0.4003334,0.1587167,18.7897,0.4142834,0.1747167,18.8043,12.50176
"2018-04-12 14:00:00",3167,0.4268,0.1585,18.78835,0.4,0.15885,18.83073,0.4142,0.1748,18.8394,12.51184
"2018-04-12 15:00:00",3168,0.4268,0.1588333,18.81477,0.4,0.1588667,18.8494,0.4142,0.1751667,18.84532,12.51435
"2018-04-12 16:00:00",3169,0.4268,0.15895,18.82892,0.4,0.1587667,18.87587,0.4142,0.17515,18.8836,12.52023
"2018-04-12 17:00:00",3170,0.4268,0.1590167,18.80612,0.4,0.15885,18.86127,0.4142,0.1750833,18.88178,12.52023
"2018-04-12 18:00:00",3171,0.4268,0.1590833,18.77285,0.4,0.1587167,18.8134,0.4142,0.1752333,18.8353,12.52107
"2018-04-12 19:00:00",3172,0.4268,0.15895,18.76643,0.3998,0.1587833,18.79881,0.4142,0.1751,18.81707,12.51771
"2018-04-12 20:00:00",3173,0.4268,0.1591666,18.74,0.4,0.1586167,18.76965,0.4142,0.1752833,18.8134,12.51184
"2018-04-12 21:00:00",3174,0.4272166,0.15935,18.69672,0.4,0.15875,18.76007,0.4142,0.1752167,18.8207,12.52275
"2018-04-12 22:00:00",3175,0.4273,0.1591833,18.68077,0.4,0.1589167,18.74593,0.4142,0.17515,18.79427,12.511
"2018-04-12 23:00:00",3176,0.4273,0.1593167,18.65842,0.4,0.1588833,18.74048,0.4142,0.1749833,18.766,12.51855
"2018-04-13 00:00:00",3177,0.4273,0.15915,18.63198,0.4,0.1588167,18.72953,0.4142,0.1748333,18.72723,12.51519
"2018-04-13 01:00:00",3178,0.4273,0.15935,18.61648,0.4,0.1589833,18.69718,0.4142,0.1747,18.6885,12.52191
"2018-04-13 02:00:00",3179,0.4273,0.1594,18.60552,0.3995,0.1587333,18.67983,0.4137833,0.1746333,18.64798,12.51435
"2018-04-13 03:00:00",3180,0.4273,0.1593833,18.5873,0.3994,0.1586833,18.6516,0.4137,0.1745333,18.61193,12.52191
"2018-04-13 04:00:00",3181,0.4273,0.1596,18.58503,0.3994,0.1584833,18.62835,0.4137,0.1743,18.5832,12.51016
"2018-04-13 05:00:00",3182,0.4273,0.1594667,18.61832,0.3994,0.1584,18.65342,0.4137,0.1742167,18.60557,12.52023
"2018-04-13 06:00:00",3183,0.4273,0.1596667,18.67758,0.3994,0.1583167,18.69445,0.4137,0.1743333,18.65842,12.51855
"2018-04-13 07:00:00",3184,0.4273,0.1597,18.71905,0.3994,0.1583833,18.71585,0.4137,0.17425,18.66573,12.52443
"2018-04-13 08:00:00",3185,0.4273,0.1594333,18.70675,0.3994,0.1582667,18.71725,0.4137,0.1741167,18.66618,12.52527
"2018-04-13 09:00:00",3186,0.4273,0.1592667,18.7113,0.3989834,0.15825,18.71996,0.4137,0.1742667,18.69035,12.52779
"2018-04-13 10:00:00",3187,0.4273,0.15945,18.72543,0.3989,0.1581,18.74365,0.4137,0.1745,18.7295,12.52107
"2018-04-13 11:00:00",3188,0.4273,0.1593,18.74912,0.3989,0.1581,18.75872,0.4137,0.1744,18.7555,12.52275
"2018-04-13 12:00:00",3189,0.4273,0.15955,18.75598,0.3989,0.1583833,18.79015,0.4137,0.17445,18.7847,12.49253
"2018-04-13 13:00:00",3190,0.4273,0.1596333,18.78012,0.3989,0.1583333,18.81845,0.4137,0.17445,18.8011,12.5026
"2018-04-13 14:00:00",3191,0.4273,0.1595833,18.8134,0.3987333,0.1584,18.85808,0.4137,0.1747833,18.8321,12.50428
"2018-04-13 15:00:00",3192,0.4273,0.1596333,18.85625,0.3978,0.1583833,18.88997,0.41345,0.1748,18.87813,12.51016
"2018-04-13 16:00:00",3193,0.4273,0.1596833,18.8485,0.3978,0.1586167,18.90593,0.4132,0.1751,18.89408,12.50932
"2018-04-13 17:00:00",3194,0.4273,0.1599833,18.85217,0.3978,0.15855,18.88587,0.4132,0.1749333,18.88725,12.50932
"2018-04-13 18:00:00",3195,0.4273,0.1600333,18.81796,0.3978,0.1583833,18.87452,0.4132,0.1749833,18.87222,12.51184
"2018-04-13 19:00:00",3196,0.4273,0.1599,18.8084,0.3978,0.1584833,18.8403,0.4132,0.1750167,18.8517,12.50512
"2018-04-13 20:00:00",3197,0.4273,0.1599667,18.7833,0.3973833,0.1583833,18.82845,0.4132,0.1748667,18.83075,12.51687
"2018-04-13 21:00:00",3198,0.4273,0.1601167,18.7528,0.3973,0.1582333,18.77965,0.4132,0.1748167,18.79703,12.51771
"2018-04-13 22:00:00",3199,0.4273,0.15995,18.71813,0.3973,0.1582,18.76372,0.4132,0.1745333,18.75825,12.51435
"2018-04-13 23:00:00",3200,0.4273,0.15995,18.68485,0.3973,0.1582167,18.7163,0.4132,0.17445,18.71902,12.52275
"2018-04-14 00:00:00",3201,0.4273,0.1599333,18.65432,0.39705,0.1579833,18.68762,0.4132,0.1744167,18.69445,12.51352
"2018-04-14 01:00:00",3202,0.4273,0.1596833,18.61697,0.3968,0.1578167,18.65843,0.4132833,0.1743667,18.66937,12.51855
"2018-04-14 02:00:00",3203,0.42705,0.1595833,18.59003,0.3972167,0.1576167,18.61695,0.4137,0.1742167,18.64885,12.51603
"2018-04-14 03:00:00",3204,0.4268,0.1595167,18.54583,0.3973,0.1575167,18.58137,0.4132833,0.1741667,18.60375,12.51268
"2018-04-14 04:00:00",3205,0.4268,0.1593333,18.52122,0.3973,0.1573667,18.5463,0.4132,0.1738833,18.59508,12.51855
"2018-04-14 05:00:00",3206,0.4268,0.1592333,18.48203,0.39705,0.15725,18.54037,0.4132,0.1740667,18.60555,12.52359
"2018-04-14 06:00:00",3207,0.4268,0.1591167,18.46605,0.3968,0.1574,18.52672,0.4127833,0.1738833,18.55993,12.51603
"2018-04-14 07:00:00",3208,0.4268,0.1590167,18.43052,0.3968,0.1574833,18.52123,0.4127,0.17365,18.52668,12.51435
"2018-04-14 08:00:00",3209,0.4268,0.1588833,18.39862,0.3968,0.1571333,18.48293,0.4127,0.17355,18.503,12.51603
"2018-04-14 09:00:00",3210,0.4268,0.1586833,18.3685,0.3968,0.15705,18.44235,0.4127,0.1734667,18.44918,12.51603
"2018-04-14 10:00:00",3211,0.4268,0.1587667,18.33157,0.3968,0.1568667,18.41002,0.4127,0.1733833,18.43095,12.51603
"2018-04-14 11:00:00",3212,0.4268,0.1584833,18.3056,0.3968,0.1568167,18.35892,0.4127,0.1732,18.41457,12.51771
"2018-04-14 12:00:00",3213,0.4263833,0.1583833,18.26592,0.3964,0.1565167,18.32475,0.4127,0.17315,18.3653,12.49924
"2018-04-14 13:00:00",3214,0.4263,0.1582,18.24765,0.3962,0.15645,18.29692,0.4127,0.1730333,18.33157,12.50596
"2018-04-14 14:00:00",3215,0.4263,0.1580333,18.21715,0.3962,0.15625,18.24357,0.4127,0.1727167,18.2632,12.50764
"2018-04-14 15:00:00",3216,0.4263,0.15795,18.20299,0.3962,0.1560167,18.22988,0.4127,0.1724,18.22215,12.50344
"2018-04-14 16:00:00",3217,0.4263,0.1579,18.17838,0.3962,0.1558,18.20843,0.4127,0.1724,18.20482,12.51268
"2018-04-14 17:00:00",3218,0.4263,0.1578333,18.15695,0.3960333,0.1557667,18.1816,0.4127,0.1723,18.17837,12.51687
"2018-04-14 18:00:00",3219,0.4263,0.1576167,18.13412,0.3957,0.1556833,18.14463,0.4125333,0.1721333,18.1492,12.50932
"2018-04-14 19:00:00",3220,0.4263,0.1574167,18.10817,0.3957,0.1553333,18.13141,0.4122,0.1719333,18.13553,12.5026
"2018-04-14 20:00:00",3221,0.4263,0.1574167,18.09675,0.3957,0.1555333,18.11272,0.4122,0.17195,18.11957,12.52023
"2018-04-14 21:00:00",3222,0.4263,0.1575,18.07623,0.3957,0.1553333,18.07943,0.4122,0.17175,18.10448,12.50596
"2018-04-14 22:00:00",3223,0.4261,0.1573667,18.07397,0.3955333,0.1553,18.07443,0.4122,0.1715167,18.07442,12.51603
"2018-04-14 23:00:00",3224,0.4259,0.1573,18.05847,0.395,0.1551667,18.06663,0.4122,0.1717,18.05753,12.50764
"2018-04-15 00:00:00",3225,0.4259,0.1573,18.03838,0.3946,0.1549167,18.0434,0.4122,0.1715167,18.03792,12.51268
"2018-04-15 01:00:00",3226,0.4259,0.1570667,18.02103,0.3946,0.1548167,18.03017,0.4122,0.1712833,18.01918,12.52275
"2018-04-15 02:00:00",3227,0.4259,0.1573167,18.0078,0.3946,0.1548167,18.00918,0.4122,0.1712333,18.00188,12.51352
"2018-04-15 03:00:00",3228,0.4259,0.1570667,17.99503,0.3946,0.1547333,18.01282,0.4122,0.1712333,18.00417,12.51016
"2018-04-15 04:00:00",3229,0.4258834,0.1570667,17.97637,0.3946,0.1548333,17.9718,0.4121167,0.17135,17.98912,12.51771
"2018-04-15 05:00:00",3230,0.4259,0.15685,17.94855,0.3941833,0.1546167,17.96953,0.4117,0.1710167,17.97863,12.51435
"2018-04-15 06:00:00",3231,0.4259,0.1567667,17.92025,0.3941,0.15455,17.9344,0.4117,0.1708833,17.96085,12.511
"2018-04-15 07:00:00",3232,0.4259,0.15675,17.89927,0.3941,0.1542667,17.92527,0.4117,0.1707167,17.93803,12.52107
"2018-04-15 08:00:00",3233,0.4259,0.1566833,17.8751,0.3941833,0.1542833,17.9084,0.4117,0.1707667,17.91385,12.50848
"2018-04-15 09:00:00",3234,0.4259,0.1565,17.86005,0.3946,0.1544167,17.88058,0.4117,0.17045,17.89835,12.51771
"2018-04-15 10:00:00",3235,0.4259,0.1564333,17.8459,0.3945167,0.1541667,17.86415,0.4117,0.1704834,17.88605,12.50344
"2018-04-15 11:00:00",3236,0.4258167,0.1562667,17.83313,0.3941,0.1540333,17.85915,0.4117,0.1703667,17.87375,12.51519
"2018-04-15 12:00:00",3237,0.42565,0.1562833,17.81988,0.3941,0.1540333,17.84547,0.4117,0.1701833,17.85915,12.49673
"2018-04-15 13:00:00",3238,0.4254,0.1561167,17.8058,0.3941,0.1539,17.83495,0.4117,0.1703667,17.84181,12.48833
"2018-04-15 14:00:00",3239,0.4254,0.1560833,17.79713,0.3941,0.1539833,17.8126,0.4117,0.1703,17.83268,12.49169
"2018-04-15 15:00:00",3240,0.4254,0.1559333,17.77567,0.3941,0.1537333,17.8076,0.4114,0.1698833,17.81303,12.51184
"2018-04-15 16:00:00",3241,0.4254,0.1558833,17.75105,0.3939,0.1536333,17.76427,0.4111,0.17015,17.78615,12.5068
"2018-04-15 17:00:00",3242,0.4254,0.1557,17.7264,0.3935,0.1536167,17.74965,0.4111,0.1699833,17.75467,12.51016
"2018-04-15 18:00:00",3243,0.4254,0.15545,17.70497,0.3935,0.1534167,17.7223,0.4111,0.1698333,17.72548,12.50092
"2018-04-15 19:00:00",3244,0.4254,0.1555167,17.66798,0.3935,0.1533,17.69947,0.4111,0.1696,17.70497,12.50512
"2018-04-15 20:00:00",3245,0.4249,0.1553333,17.65703,0.3935167,0.1530667,17.68398,0.4111,0.1697167,17.69125,12.51435
"2018-04-15 21:00:00",3246,0.4249,0.1554,17.64107,0.3935167,0.1531333,17.67163,0.4111,0.1694833,17.66937,12.51016
"2018-04-15 22:00:00",3247,0.4249,0.15525,17.64927,0.3931833,0.1530833,17.65978,0.4111,0.1694333,17.67213,12.51435
"2018-04-15 23:00:00",3248,0.4249,0.1552833,17.64107,0.393,0.1531167,17.64107,0.4111,0.1692333,17.65247,12.51016
"2018-04-16 00:00:00",3249,0.4249,0.1551333,17.6347,0.393,0.1530333,17.64105,0.4111,0.1692667,17.64382,12.50764
"2018-04-16 01:00:00",3250,0.4249,0.1551,17.6233,0.393,0.1528833,17.63787,0.4111,0.1691334,17.65887,12.51016
"2018-04-16 02:00:00",3251,0.4249,0.155,17.60822,0.393,0.1527666,17.62645,0.4111,0.1693,17.62647,12.50512
"2018-04-16 03:00:00",3252,0.4249,0.1549,17.59318,0.393,0.15295,17.61187,0.4109333,0.1692,17.61827,12.51184
"2018-04-16 04:00:00",3253,0.4249,0.1548167,17.60183,0.3926667,0.1526167,17.61643,0.4106,0.1689167,17.59775,12.50764
"2018-04-16 05:00:00",3254,0.4249,0.1548167,17.67163,0.3925,0.1528,17.67253,0.4106,0.1689333,17.65383,12.50932
"2018-04-16 06:00:00",3255,0.4249,0.1547667,17.73003,0.3925,0.1527,17.73552,0.4106,0.1689833,17.7273,12.50764
"2018-04-16 07:00:00",3256,0.4248167,0.15495,17.80577,0.3925,0.1527833,17.80987,0.4106,0.1693,17.80488,12.51519
"2018-04-16 08:00:00",3257,0.4244,0.1549167,17.86415,0.3924,0.1531667,17.87647,0.4106,0.1695,17.8491,12.51519
"2018-04-16 09:00:00",3258,0.4244,0.1550667,17.92846,0.3919,0.1529833,17.92845,0.4106,0.1694833,17.8874,12.49924
"2018-04-16 10:00:00",3259,0.4244,0.1552333,17.97633,0.39165,0.1532,17.9823,0.4106,0.16955,17.9303,12.51184
"2018-04-16 11:00:00",3260,0.4244,0.1552,18.02195,0.3914,0.1530667,18.01922,0.4106,0.1697667,17.96587,12.50764
"2018-04-16 12:00:00",3261,0.4244,0.1554667,18.08443,0.3914,0.1531667,18.09218,0.4106,0.1698833,18.03885,12.48665
"2018-04-16 13:00:00",3262,0.4244,0.1555833,18.08353,0.3915667,0.1535833,18.09995,0.4105166,0.1702334,18.06212,12.49169
"2018-04-16 14:00:00",3263,0.4244,0.1556333,18.11728,0.3914,0.1534833,18.12867,0.4101,0.1702833,18.10497,12.5068
"2018-04-16 15:00:00",3264,0.4244,0.1559833,18.13732,0.3914,0.1538667,18.16333,0.4101,0.1702833,18.16788,12.49589
"2018-04-16 16:00:00",3265,0.42415,0.1562,18.16193,0.3914,0.1539833,18.19164,0.4101833,0.1706,18.17975,12.49337
"2018-04-16 17:00:00",3266,0.4234,0.15565,18.15602,0.3914,0.15405,18.18888,0.4106,0.1707167,18.17748,12.50932
"2018-04-16 18:00:00",3267,0.4229,0.1550833,18.13368,0.3912,0.1539,18.1656,0.4106,0.17075,18.1656,12.5026
"2018-04-16 19:00:00",3268,0.4229,0.1551833,18.11135,0.3908,0.1538667,18.14555,0.4106,0.1706833,18.14325,12.50092
"2018-04-16 20:00:00",3269,0.4225667,0.1551,18.08401,0.3908,0.1538667,18.1127,0.4106,0.1706667,18.10677,12.49924
"2018-04-16 21:00:00",3270,0.4224,0.1549167,18.06803,0.3908,0.1539333,18.08033,0.4106,0.1706167,18.09583,12.50848
"2018-04-16 22:00:00",3271,0.4224,0.1547333,18.0557,0.3908,0.1537833,18.06983,0.4106,0.1706167,18.06347,12.49924
"2018-04-16 23:00:00",3272,0.4224,0.1547167,18.05252,0.3906333,0.15365,18.05847,0.4106,0.1704167,18.02743,12.50848
"2018-04-17 00:00:00",3273,0.4224,0.1547,18.04024,0.3903,0.15355,18.03565,0.41035,0.1703667,18.01147,12.50176
