"TOA5","S6107","CR2xx","27347","CR200X.Std.04","S6107 ZB_P2.CR2","32490","ZB_PUNT2_T1"
"TIMESTAMP","RECORD","VWC_2_Avg","EC_2_Avg","Temp_2_Avg","VWC_3_Avg","EC_3_Avg","Temp_3_Avg","VWC_4_Avg","EC_4_Avg","Temp_4_Avg","Druk_Avg(1)","Druk_Avg(2)","Battery_Vdc"
"TS","RN","","","","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Smp"
"2019-01-23 05:00:00",3015,0.6055999,0.06666667,2.677083,0.5529,0.08911666,4.2844,0.7813167,0.1357667,7.294817,"NAN",0,13.27992
"2019-01-23 06:00:00",3016,0.6055999,0.0667,2.669183,0.5529,0.08895,4.269016,0.7813167,0.1356833,7.281567,"NAN",0,13.25726
"2019-01-23 07:00:00",3017,0.6055999,0.0664,2.675517,0.5529,0.0889,4.265433,0.7813334,0.13575,7.292367,"NAN",0,13.2497
"2019-01-23 08:00:00",3018,0.6055999,0.06666667,2.652817,0.5529,0.08866667,4.254667,0.78135,0.1358667,7.28105,"NAN",0,13.47719
"2019-01-23 09:00:00",3019,0.6055999,0.06643333,2.649133,0.5529,0.08891667,4.240283,0.7820833,0.1357833,7.261917,"NAN",0,14.26039
"2019-01-23 10:00:00",3020,0.6055999,0.06655,2.6407,0.5531667,0.08893333,4.237216,0.78285,0.1356333,7.2511,"NAN",0,14.22009
"2019-01-23 11:00:00",3021,0.6055999,0.0664,2.6217,0.5530999,0.08873334,4.231033,0.78285,0.13555,7.246666,"NAN",0,14.15294
"2019-01-23 12:00:00",3022,0.6055999,0.06631666,2.625383,0.5533,0.08853334,4.216683,0.7828,0.1355167,7.245699,"NAN",0,14.06732
"2019-01-23 13:00:00",3023,0.6055999,0.06651667,2.6101,0.5533,0.08871666,4.179683,0.7828166,0.1355667,7.230467,"NAN",0,14.0925
"2019-01-23 14:00:00",3024,0.6055999,0.06656667,2.611666,0.5533,0.08876666,4.19255,0.7828166,0.13545,7.229967,"NAN",0,14.10005
"2019-01-23 15:00:00",3025,0.6055999,0.0665,2.611667,0.5533,0.0887,4.175583,0.7828166,0.1354,7.229467,"NAN",0,14.10173
"2019-01-23 16:00:00",3026,0.6055999,0.0664,2.592667,0.5533,0.08880001,4.164784,0.78285,0.1357167,7.21965,"NAN",0,14.12524
"2019-01-23 17:00:00",3027,0.6055999,0.0663,2.586333,0.5533,0.08883333,4.1653,0.7828166,0.1353333,7.226017,"NAN",0,13.59052
"2019-01-23 18:00:00",3028,0.6055999,0.06633333,2.580517,0.5533,0.08858334,4.1463,0.7828333,0.1354833,7.21425,"NAN",0,13.50825
"2019-01-23 19:00:00",3029,0.6060333,0.06661668,2.576833,0.5533,0.08861667,4.136017,0.7828,0.1352667,7.206383,"NAN",0,13.46292
"2019-01-23 20:00:00",3030,0.6062334,0.06654999,2.569417,0.5533,0.0886,4.1252,0.7828166,0.1354333,7.192133,"NAN",0,13.42431
"2019-01-23 21:00:00",3031,0.6062167,0.0664,2.559933,0.5533,0.08856667,4.1031,0.7828,0.1353333,7.1931,"NAN",0,13.41088
"2019-01-23 22:00:00",3032,0.6062166,0.06636667,2.552517,0.5533,0.08873332,4.106717,0.78285,0.1355833,7.196566,"NAN",0,13.38485
"2019-01-23 23:00:00",3033,0.6062,0.06638333,2.538783,0.5533834,0.08856666,4.101533,0.7828,0.1352833,7.187216,"NAN",0,13.36639
"2019-01-24 00:00:00",3034,0.6062,0.06633333,2.5356,0.5538,0.08848333,4.101017,0.7827833,0.1350667,7.160633,"NAN",0,13.34372
"2019-01-24 01:00:00",3035,0.6062333,0.06648333,2.522917,0.5538,0.08851667,4.090267,0.7828166,0.1354833,7.164099,"NAN",0,13.33029
"2019-01-24 02:00:00",3036,0.6062333,0.06651666,2.527683,0.5538,0.08831667,4.07685,0.7828,0.1351833,7.176401,"NAN",0,13.30846
"2019-01-24 03:00:00",3037,0.6062,0.06643333,2.526617,0.5538,0.08851666,4.05575,0.7828,0.1353,7.160166,"NAN",0,13.29755
"2019-01-24 04:00:00",3038,0.6062333,0.06661667,2.51925,0.5538,0.08848333,4.057283,0.7828166,0.1352167,7.1636,"NAN",0,13.27992
"2019-01-24 05:00:00",3039,0.6062333,0.06646667,2.496516,0.5538,0.08841667,4.035666,0.7828,0.1351333,7.156217,"NAN",0,13.27908
"2019-01-24 06:00:00",3040,0.60625,0.06651667,2.510783,0.5538,0.08843333,4.032583,0.7828166,0.1352333,7.153767,"NAN",0,13.27405
"2019-01-24 07:00:00",3041,0.6062167,0.06653333,2.497033,0.5538,0.08863333,4.048034,0.7827833,0.1350333,7.1385,"NAN",0,13.24802
"2019-01-24 08:00:00",3042,0.6062167,0.06638333,2.489117,0.5538,0.08846667,4.01815,0.78275,0.1348833,7.1262,"NAN",0,13.50825
"2019-01-24 09:00:00",3043,0.6062167,0.06653333,2.488033,0.5538,0.0884,4.018116,0.7827833,0.1349833,7.1129,"NAN",0,14.19911
"2019-01-24 10:00:00",3044,0.6062167,0.06636667,2.473233,0.5538667,0.08831667,3.998584,0.7827666,0.1349833,7.13015,"NAN",0,14.18568
"2019-01-24 11:00:00",3045,0.6062,0.0661,2.4711,0.5542,0.08831667,3.97795,0.7827334,0.1348,7.118317,"NAN",0,14.1479
"2019-01-24 12:00:00",3046,0.6062333,0.06625,2.463717,0.5542,0.08848333,3.98155,0.7827334,0.1347667,7.102067,"NAN",0,14.07235
"2019-01-24 13:00:00",3047,0.6062333,0.06646667,2.4584,0.5542,0.08841667,3.976933,0.7827833,0.1350167,7.117334,"NAN",0,14.12524
"2019-01-24 14:00:00",3048,0.6062,0.06616667,2.472183,0.5542,0.0883,3.972267,0.78275,0.13485,7.1016,"NAN",0,14.10845
"2019-01-24 15:00:00",3049,0.6062,0.06613333,2.456317,0.5542,0.08843333,3.9501,0.7827666,0.1348167,7.076017,"NAN",0,14.12776
"2019-01-24 16:00:00",3050,0.6062,0.06626666,2.452067,0.5542,0.08844999,3.9594,0.7827666,0.1348667,7.086317,"NAN",0,14.13027
"2019-01-24 17:00:00",3051,0.6064333,0.06605,2.446767,0.5542,0.08843333,3.954733,0.7827501,0.13495,7.093216,"NAN",0,13.59471
"2019-01-24 18:00:00",3052,0.6069,0.0663,2.43195,0.5542,0.08825,3.926367,0.7827334,0.1346333,7.057783,"NAN",0,13.50321
"2019-01-24 19:00:00",3053,0.6069,0.06615,2.444633,0.5542,0.08798333,3.932033,0.78275,0.13475,7.070583,"NAN",0,13.45201
"2019-01-24 20:00:00",3054,0.6069,0.06655,2.423467,0.5542,0.08838334,3.9171,0.7829834,0.1347333,7.067117,"NAN",0,13.42431
"2019-01-24 21:00:00",3055,0.6069,0.06625,2.42875,0.5542,0.08798333,3.918117,0.7840167,0.13475,7.0632,"NAN",0,13.41004
"2019-01-24 22:00:00",3056,0.6069,0.06628334,2.408617,0.5542,0.08841667,3.925367,0.7843,0.1347167,7.061717,"NAN",0,13.37898
"2019-01-24 23:00:00",3057,0.6069,0.06633333,2.41975,0.5542,0.08809999,3.9006,0.7842833,0.1346833,7.050383,"NAN",0,13.35883
"2019-01-25 00:00:00",3058,0.6069,0.06628333,2.406,0.5543666,0.08821666,3.902117,0.7843,0.1347833,7.03465,"NAN",0,13.34456
"2019-01-25 01:00:00",3059,0.6069,0.06603333,2.39275,0.5547,0.08810001,3.88045,0.7843,0.1346833,7.040033,"NAN",0,13.33449
"2019-01-25 02:00:00",3060,0.6069,0.06605,2.406533,0.5547,0.08810001,3.88305,0.7842334,0.1342667,7.02625,"NAN",0,13.31266
"2019-01-25 03:00:00",3061,0.6069,0.06636667,2.39805,0.5547,0.08803334,3.877883,0.7842667,0.1346167,7.02575,"NAN",0,13.30343
"2019-01-25 04:00:00",3062,0.6069,0.06600001,2.383734,0.5547,0.08811667,3.877367,0.7842333,0.13435,7.013916,"NAN",0,13.28916
"2019-01-25 05:00:00",3063,0.6069,0.06626666,2.3869,0.5547,0.08816666,3.866,0.78425,0.1343667,7.009501,"NAN",0,13.27321
"2019-01-25 06:00:00",3064,0.6069,0.06613334,2.373133,0.5547,0.08786666,3.8433,0.78425,0.1344333,7.012949,"NAN",0,13.26565
"2019-01-25 07:00:00",3065,0.6069,0.0663,2.378417,0.5547,0.08795,3.842783,0.78425,0.1345,7.009,"NAN",0,13.24718
"2019-01-25 08:00:00",3066,0.6069,0.06631667,2.3726,0.5547,0.08791666,3.852083,0.7842333,0.13445,6.998634,"NAN",0,13.28748
"2019-01-25 09:00:00",3067,0.6069,0.0663,2.3726,0.5547,0.08816668,3.829867,0.7842166,0.1342,6.99815,"NAN",0,14.14874
"2019-01-25 10:00:00",3068,0.6069,0.06628334,2.36995,0.5547,0.08811667,3.829333,0.78425,0.1345,6.996684,"NAN",0,14.13699
"2019-01-25 11:00:00",3069,0.6069,0.06603334,2.368333,0.5547,0.08808335,3.828833,0.78425,0.1344167,6.97695,"NAN",0,14.11349
"2019-01-25 12:00:00",3070,0.6069,0.06616667,2.361467,0.5547,0.08796667,3.825717,0.7842333,0.1344333,6.978899,"NAN",0,14.03877
"2019-01-25 13:00:00",3071,0.6069,0.06605,2.351933,0.5547,0.08771667,3.816917,0.7842166,0.13425,6.967567,"NAN",0,14.07151
"2019-01-25 14:00:00",3072,0.6069,0.06596667,2.3514,0.5547,0.08776667,3.821083,0.7842333,0.1342667,6.954784,"NAN",0,14.06732
"2019-01-25 15:00:00",3073,0.6069,0.06591667,2.35405,0.5547,0.08766667,3.815883,0.7842166,0.13415,6.9666,"NAN",0,14.08159
"2019-01-25 16:00:00",3074,0.6069,0.06583334,2.343433,0.5547,0.08786666,3.798317,0.7842166,0.1342667,6.962166,"NAN",0,13.93552
"2019-01-25 17:00:00",3075,0.6069,0.06598333,2.352467,0.5547,0.08781666,3.791583,0.7842,0.1341833,6.940934,"NAN",0,13.54938
"2019-01-25 18:00:00",3076,0.6069,0.06596667,2.345567,0.5548667,0.08808333,3.8097,0.7842333,0.1341,6.935034,"NAN",0,13.47299
"2019-01-25 19:00:00",3077,0.6069,0.06603333,2.33975,0.5551834,0.08786666,3.782767,0.7842166,0.1341667,6.930583,"NAN",0,13.43438
"2019-01-25 20:00:00",3078,0.6069,0.06598333,2.3233,0.5551834,0.08783334,3.771933,0.7842,0.1339333,6.91975,"NAN",0,13.39828
"2019-01-25 21:00:00",3079,0.6069,0.06595,2.324367,0.5551834,0.08778334,3.77915,0.7842,0.1339833,6.898517,"NAN",0,13.38065
"2019-01-25 22:00:00",3080,0.6069,0.06603333,2.3233,0.5551667,0.08778334,3.755367,0.7841666,0.1337833,6.887667,"NAN",0,13.35127
"2019-01-25 23:00:00",3081,0.6069,0.06608334,2.312167,0.55515,0.0877,3.743467,0.7841833,0.1339167,6.887167,"NAN",0,13.34204
"2019-01-26 00:00:00",3082,0.6069,0.06611667,2.320133,0.5550333,0.08791667,3.73155,0.7841666,0.1338833,6.8778,"NAN",0,13.32525
"2019-01-26 01:00:00",3083,0.6069,0.06581667,2.305233,0.5547,0.08778334,3.721733,0.7841334,0.1335667,6.860983,"NAN",0,13.30762
"2019-01-26 02:00:00",3084,0.6069,0.06596667,2.308967,0.5547,0.08775,3.707767,0.7841833,0.1337833,6.8373,"NAN",0,13.2858
"2019-01-26 03:00:00",3085,0.6069,0.06603333,2.3063,0.5547,0.08775,3.699467,0.7841499,0.13365,6.855567,"NAN",0,13.27992
"2019-01-26 04:00:00",3086,0.6071,0.06598333,2.29145,0.5547,0.08776667,3.682884,0.7841499,0.13355,6.846167,"NAN",0,13.25894
"2019-01-26 05:00:00",3087,0.6075,0.06578333,2.296217,0.5547,0.08771667,3.695333,0.7841334,0.1335167,6.82395,"NAN",0,13.25054
"2019-01-26 06:00:00",3088,0.6075,0.06603333,2.290384,0.5547,0.08768334,3.678217,0.7841666,0.1337833,6.831334,"NAN",0,13.23375
"2019-01-26 07:00:00",3089,0.6075,0.06578333,2.28985,0.5547,0.08783332,3.69895,0.7841334,0.13355,6.815067,"NAN",0,13.22032
"2019-01-26 08:00:00",3090,0.6075,0.0659,2.28455,0.5547,0.08748332,3.674583,0.7841,0.1335,6.816033,"NAN",0,13.22536
"2019-01-26 09:00:00",3091,0.6075,0.06588333,2.281883,0.55515,0.08763333,3.666833,0.7841167,0.1334667,6.82195,"NAN",0,13.94224
"2019-01-26 10:00:00",3092,0.6075,0.0659,2.28135,0.5551667,0.08755001,3.652317,0.7841499,0.1337333,6.817034,"NAN",0,13.92545
"2019-01-26 11:00:00",3093,0.6075,0.06603333,2.277117,0.5551667,0.08761667,3.648167,0.7841334,0.1335333,6.800234,"NAN",0,13.91454
"2019-01-26 12:00:00",3094,0.6071,0.06568334,2.271267,0.5550833,0.08781666,3.668917,0.7841167,0.13335,6.799716,"NAN",0,13.84486
"2019-01-26 13:00:00",3095,0.6069,0.06598333,2.269133,0.5547,0.0877,3.6658,0.7841167,0.13345,6.791334,"NAN",0,13.88012
"2019-01-26 14:00:00",3096,0.6069,0.06591666,2.286667,0.5549334,0.08755001,3.649217,0.7841167,0.1334667,6.779467,"NAN",0,13.89187
"2019-01-26 15:00:00",3097,0.6069,0.06573334,2.255867,0.55515,0.08765,3.65075,0.7841,0.13325,6.785883,"NAN",0,13.89859
"2019-01-26 16:00:00",3098,0.6069,0.06576667,2.264917,0.5551333,0.0875,3.627967,0.7841,0.1333167,6.784916,"NAN",0,13.61654
"2019-01-26 17:00:00",3099,0.6069,0.06578334,2.267017,0.55515,0.08746666,3.6466,0.7841,0.1331667,6.774517,"NAN",0,13.46376
"2019-01-26 18:00:00",3100,0.6069,0.06603334,2.265967,0.5551667,0.08770001,3.65025,0.7841,0.1332333,6.769583,"NAN",0,13.41255
"2019-01-26 19:00:00",3101,0.6069,0.06586667,2.282967,0.5551333,0.08753332,3.634167,0.7840834,0.1331333,6.75275,"NAN",0,13.36639
"2019-01-26 20:00:00",3102,0.6069,0.06585,2.27235,0.55515,0.08755001,3.632633,0.7840834,0.13315,6.76215,"NAN",0,13.33784
"2019-01-26 21:00:00",3103,0.6069,0.06571667,2.2787,0.5547833,0.08756667,3.624833,0.7841,0.1332,6.769083,"NAN",0,13.3177
"2019-01-26 22:00:00",3104,0.6069,0.06571666,2.263317,0.5547,0.08766666,3.613967,0.7840833,0.13305,6.761667,"NAN",0,13.29503
"2019-01-26 23:00:00",3105,0.6069,0.06588333,2.273933,0.5547,0.08758333,3.625867,0.7840833,0.1330333,6.761167,"NAN",0,13.28076
"2019-01-27 00:00:00",3106,0.6069,0.0658,2.272333,0.5547,0.08733333,3.60825,0.7841,0.13305,6.748316,"NAN",0,13.26817
"2019-01-27 01:00:00",3107,0.60655,0.06566667,2.271817,0.5547,0.08733334,3.619667,0.7840834,0.1331333,6.736933,"NAN",0,13.24802
"2019-01-27 02:00:00",3108,0.6062,0.06571667,2.2803,0.5547,0.08736667,3.608233,0.7840834,0.1329167,6.73445,"NAN",0,13.24215
"2019-01-27 03:00:00",3109,0.6062,0.06555001,2.280833,0.5547,0.0873,3.61395,0.7840667,0.1330333,6.73,"NAN",0,13.23207
"2019-01-27 04:00:00",3110,0.6062,0.06553333,2.285067,0.5547,0.08728334,3.613433,0.7841,0.1330167,6.730484,"NAN",0,13.21948
"2019-01-27 05:00:00",3111,0.6062,0.06568333,2.296233,0.5547,0.08741667,3.60825,0.78405,0.13275,6.709733,"NAN",0,13.20018
"2019-01-27 06:00:00",3112,0.6062,0.06576666,2.299417,0.5547,0.08705,3.602033,0.7840667,0.13295,6.714666,"NAN",0,13.20018
"2019-01-27 07:00:00",3113,0.6062,0.06578333,2.302067,0.5547,0.08713333,3.581267,0.7840667,0.1328667,6.7102,"NAN",0,13.18003
"2019-01-27 08:00:00",3114,0.6062,0.06575,2.320133,0.5547,0.08731666,3.588034,0.7840167,0.1327167,6.703766,"NAN",0,13.43858
"2019-01-27 09:00:00",3115,0.6062,0.06556667,2.32015,0.5547,0.08731666,3.581283,0.7840667,0.1328333,6.695867,"NAN",0,13.92209
"2019-01-27 10:00:00",3116,0.6062,0.06556667,2.333883,0.5547,0.0874,3.56,0.7840667,0.1328333,6.678549,"NAN",0,13.92713
"2019-01-27 11:00:00",3117,0.6062,0.06566667,2.34025,0.5547,0.08745,3.573467,0.78405,0.1328167,6.680033,"NAN",0,13.93049
"2019-01-27 12:00:00",3118,0.6062,0.06578333,2.361467,0.5547,0.08736667,3.577133,0.7840667,0.1327833,6.682499,"NAN",0,13.7391
"2019-01-27 13:00:00",3119,0.6062,0.06581667,2.37155,0.5547,0.08734999,3.558967,0.7840667,0.1328667,6.66765,"NAN",0,13.92629
"2019-01-27 14:00:00",3120,0.6062,0.06591666,2.3885,0.5547,0.08719999,3.566716,0.784,0.1325,6.67805,"NAN",0,13.95483
"2019-01-27 15:00:00",3121,0.6062,0.0661,2.417633,0.5547,0.08711667,3.572984,0.7840166,0.1326167,6.657733,"NAN",0,13.96239
"2019-01-27 16:00:00",3122,0.6062,0.06578333,2.431933,0.5547,0.08724999,3.554283,0.7840333,0.1327667,6.659234,"NAN",0,13.98673
"2019-01-27 17:00:00",3123,0.6062,0.06611667,2.458933,0.5547,0.08721667,3.566767,0.7840167,0.1325333,6.641417,"NAN",0,13.51832
"2019-01-27 18:00:00",3124,0.6062,0.06615,2.487517,0.5547,0.0873,3.55635,0.7840167,0.1326833,6.659733,"NAN",0,13.44026
"2019-01-27 19:00:00",3125,0.6062,0.0662,2.514983,0.5547,0.08721667,3.5626,0.7853166,0.1325167,6.64735,"NAN",0,13.39073
"2019-01-27 20:00:00",3126,0.6062166,0.06621667,2.552,0.5549167,0.08753333,3.564133,0.7855334,0.1323167,6.634966,"NAN",0,13.35967
"2019-01-27 21:00:00",3127,0.6062,0.06611667,2.5705,0.5551,0.08706666,3.55635,0.7855666,0.1325167,6.6335,"NAN",0,13.34792
"2019-01-27 22:00:00",3128,0.6062,0.06628334,2.602183,0.5551167,0.0873,3.555317,0.7855833,0.1325,6.62805,"NAN",0,13.33113
"2019-01-27 23:00:00",3129,0.6062167,0.0664,2.6296,0.5551,0.08736666,3.55065,0.7855833,0.1325667,6.60725,"NAN",0,13.30762
"2019-01-28 00:00:00",3130,0.6062167,0.06648334,2.632783,0.5551167,0.08733333,3.568817,0.7855666,0.1325833,6.612683,"NAN",0,13.29251
"2019-01-28 01:00:00",3131,0.6062,0.0663,2.663367,0.5551167,0.0873,3.578683,0.7855501,0.1324,6.598317,"NAN",0,13.28244
"2019-01-28 02:00:00",3132,0.6062167,0.0664,2.683417,0.5551167,0.08733332,3.580767,0.7855334,0.1324,6.6127,"NAN",0,13.25726
"2019-01-28 03:00:00",3133,0.6062333,0.0665,2.706567,0.5551167,0.08728334,3.5522,0.7855501,0.1324167,6.593867,"NAN",0,13.25306
"2019-01-28 04:00:00",3134,0.6062667,0.06681667,2.723433,0.5551167,0.08733334,3.562583,0.7855833,0.1325,6.59635,"NAN",0,13.24467
"2019-01-28 05:00:00",3135,0.6062167,0.06645,2.746067,0.55515,0.0874,3.580233,0.7855666,0.1325333,6.601784,"NAN",0,13.22536
"2019-01-28 06:00:00",3136,0.60625,0.06651666,2.75345,0.55515,0.08754999,3.610333,0.7855,0.132,6.577484,"NAN",0,13.21613
"2019-01-28 07:00:00",3137,0.6062334,0.06648333,2.780283,0.5551167,0.08745,3.599433,0.7855666,0.13235,6.5785,"NAN",0,13.20102
"2019-01-28 08:00:00",3138,0.6062832,0.06668333,2.782933,0.5551,0.08719999,3.5958,0.7855,0.1321167,6.5646,"NAN",0,13.21361
"2019-01-28 09:00:00",3139,0.60625,0.06668333,2.793983,0.5555167,0.08741667,3.607733,0.7855334,0.1323,6.569567,"NAN",0,14.00016
"2019-01-28 10:00:00",3140,0.6062666,0.06673333,2.81765,0.5556,0.08765,3.622784,0.7855,0.1321167,6.57055,"NAN",0,14.01107
"2019-01-28 11:00:00",3141,0.60625,0.06673333,2.829217,0.5556,0.08741667,3.62745,0.7855167,0.1320667,6.5527,"NAN",0,14.00688
"2019-01-28 12:00:00",3142,0.6062999,0.06705,2.835517,0.5556,0.08753333,3.617084,0.7855167,0.1320667,6.543283,"NAN",0,13.90615
"2019-01-28 13:00:00",3143,0.6063833,0.06688333,2.848683,0.5556,0.08735,3.656467,0.7855167,0.13215,6.56015,"NAN",0,13.91286
"2019-01-28 14:00:00",3144,0.6067,0.06676667,2.8765,0.5556,0.08748334,3.638333,0.7855,0.13195,6.540783,"NAN",0,13.91706
"2019-01-28 15:00:00",3145,0.6065,0.06691667,2.894917,0.5556,0.08766666,3.656966,0.7855334,0.1322,6.530384,"NAN",0,13.95651
"2019-01-28 16:00:00",3146,0.6062832,0.06696667,2.932167,0.5556,0.08758333,3.648167,0.7855167,0.1321,6.529867,"NAN",0,13.96658
"2019-01-28 17:00:00",3147,0.6062999,0.0673,2.96365,0.5559333,0.08773333,3.65855,0.7855,0.1319,6.52195,"NAN",0,13.54099
"2019-01-28 18:00:00",3148,0.6062999,0.0672,2.990367,0.5561,0.08785,3.673067,0.7854833,0.13175,6.524916,"NAN",0,13.45453
"2019-01-28 19:00:00",3149,0.6062999,0.06735,3.02185,0.5561,0.08768333,3.692717,0.7855167,0.13205,6.531384,"NAN",0,13.40752
"2019-01-28 20:00:00",3150,0.6062999,0.06733333,3.048533,0.5561,0.08791666,3.693767,0.7855,0.1320333,6.5299,"NAN",0,13.38233
"2019-01-28 21:00:00",3151,0.6062999,0.06731666,3.06685,0.5561,0.08781666,3.708783,0.7855,0.1319667,6.518967,"NAN",0,13.36051
"2019-01-28 22:00:00",3152,0.6062999,0.06756667,3.097217,0.5561,0.08771667,3.712933,0.7855,0.1321167,6.501083,"NAN",0,13.33616
"2019-01-28 23:00:00",3153,0.6062999,0.06756667,3.108717,0.5561,0.088,3.726417,0.7855,0.1320333,6.527899,"NAN",0,13.32441
"2019-01-29 00:00:00",3154,0.6062999,0.06755,3.115534,0.5561,0.08793334,3.73105,0.7854833,0.1319333,6.5145,"NAN",0,13.29755
"2019-01-29 01:00:00",3155,0.6062999,0.06758333,3.125967,0.5561,0.08783334,3.74555,0.7855167,0.13205,6.507066,"NAN",0,13.28832
"2019-01-29 02:00:00",3156,0.6062999,0.0674,3.120783,0.5561,0.08813334,3.75795,0.7855167,0.13205,6.510517,"NAN",0,13.26985
"2019-01-29 03:00:00",3157,0.6062999,0.0674,3.120767,0.5561,0.08813334,3.770367,0.7855167,0.1321667,6.514984,"NAN",0,13.26229
"2019-01-29 04:00:00",3158,0.6062999,0.06733333,3.124433,0.5561,0.08809999,3.796767,0.7854834,0.1318167,6.502584,"NAN",0,13.25054
"2019-01-29 05:00:00",3159,0.6055999,0.06699999,3.105583,0.5561,0.08783334,3.796217,0.7855,0.1318,6.5031,"NAN",0,13.23459
"2019-01-29 06:00:00",3160,0.6055999,0.06711666,3.10455,0.5561,0.08811667,3.812783,0.7855167,0.13195,6.514017,"NAN",0,13.23291
"2019-01-29 07:00:00",3161,0.6055999,0.06713334,3.088333,0.5561,0.08811667,3.80865,0.7854833,0.1319,6.5021,"NAN",0,13.19598
"2019-01-29 08:00:00",3162,0.6055999,0.06708334,3.087267,0.5557666,0.08816666,3.820033,0.7854834,0.1318,6.476767,"NAN",0,14.11265
"2019-01-29 09:00:00",3163,0.6055999,0.06695,3.06425,0.5556,0.08809999,3.830383,0.7854333,0.1315333,6.48175,"NAN",0,14.10341
"2019-01-29 10:00:00",3164,0.6055999,0.06705,3.058483,0.5556,0.08831667,3.853617,0.7854834,0.1317834,6.496133,"NAN",0,14.04549
"2019-01-29 11:00:00",3165,0.6055999,0.06711667,3.048567,0.5556,0.08841667,3.8376,0.7854833,0.1318667,6.492167,"NAN",0,13.99848
"2019-01-29 12:00:00",3166,0.6055999,0.06701667,3.029166,0.5556,0.0882,3.8526,0.7855,0.132,6.480267,"NAN",0,13.90027
"2019-01-29 13:00:00",3167,0.6055999,0.0671,3.0192,0.5556,0.08826667,3.864983,0.7854667,0.1316333,6.481249,"NAN",0,13.95651
"2019-01-29 14:00:00",3168,0.6055999,0.06699999,3.027083,0.5556,0.08825,3.867067,0.7854833,0.1318,6.47925,"NAN",0,13.96239
"2019-01-29 15:00:00",3169,0.6055999,0.0668,3.011867,0.5556,0.08833333,3.869633,0.7854833,0.1319167,6.4753,"NAN",0,13.98757
"2019-01-29 16:00:00",3170,0.6055999,0.06689999,3.016067,0.5556,0.08798333,3.845867,0.7854834,0.1318,6.478767,"NAN",0,14.01275
"2019-01-29 17:00:00",3171,0.6055999,0.06691667,3.032833,0.5556,0.08833333,3.848467,0.7854667,0.1317167,6.470316,"NAN",0,13.55526
"2019-01-29 18:00:00",3172,0.6055999,0.06705,3.0344,0.5556,0.08798333,3.860833,0.78545,0.1316333,6.470333,"NAN",0,13.4646
"2019-01-29 19:00:00",3173,0.6055999,0.06703333,3.050633,0.5556,0.08823333,3.8784,0.7854667,0.1316167,6.445016,"NAN",0,13.41759
"2019-01-29 20:00:00",3174,0.6055999,0.06686667,3.055884,0.5556,0.0882,3.8753,0.78545,0.1315667,6.471833,"NAN",0,13.39828
"2019-01-29 21:00:00",3175,0.6055999,0.0672,3.07945,0.55525,0.08808333,3.871717,0.7854834,0.1316667,6.464867,"NAN",0,13.3689
"2019-01-29 22:00:00",3176,0.6055999,0.06701667,3.088333,0.5552,0.08833334,3.875317,0.7854667,0.1316167,6.461866,"NAN",0,13.35379
"2019-01-29 23:00:00",3177,0.6055999,0.06718334,3.090933,0.5552,0.08830001,3.86345,0.78545,0.1315,6.458416,"NAN",0,13.33113
"2019-01-30 00:00:00",3178,0.6055999,0.06705,3.0632,0.5552,0.08803334,3.873233,0.7854333,0.1314833,6.453434,"NAN",0,13.31434
"2019-01-30 01:00:00",3179,0.6055999,0.06703333,3.07785,0.5552,0.08821667,3.89385,0.7854667,0.1317167,6.451466,"NAN",0,13.29335
"2019-01-30 02:00:00",3180,0.6055999,0.06705,3.072617,0.5548666,0.08788333,3.898517,0.78545,0.1315333,6.460899,"NAN",0,13.28748
"2019-01-30 03:00:00",3181,0.6055999,0.06718334,3.070517,0.5547,0.08826667,3.90005,0.7854333,0.1314167,6.450966,"NAN",0,13.27573
"2019-01-30 04:00:00",3182,0.6055999,0.06693333,3.044333,0.5547,0.0882,3.89955,0.7854667,0.13165,6.455933,"NAN",0,13.26733
"2019-01-30 05:00:00",3183,0.6055999,0.06688333,3.03965,0.5547,0.08818334,3.896967,0.7854167,0.1312667,6.454933,"NAN",0,13.25054
"2019-01-30 06:00:00",3184,0.6055999,0.06688333,3.016083,0.5547,0.08773333,3.9145,0.78545,0.1316,6.442033,"NAN",0,13.22956
"2019-01-30 07:00:00",3185,0.6055999,0.06688333,3.019733,0.5547,0.08805,3.898,0.7854333,0.1314667,6.43955,"NAN",0,13.22452
"2019-01-30 08:00:00",3186,0.6055999,0.06705,3.00035,0.5547,0.08801667,3.896983,0.7854333,0.1315167,6.443516,"NAN",0,14.13951
"2019-01-30 09:00:00",3187,0.6055999,0.06690001,2.989883,0.5547,0.08811668,3.921733,0.78545,0.1316333,6.44105,"NAN",0,14.13867
"2019-01-30 10:00:00",3188,0.6055999,0.06693333,2.973583,0.5547,0.08805,3.91655,0.7854333,0.1315333,6.447466,"NAN",0,14.10509
"2019-01-30 11:00:00",3189,0.6055999,0.06681667,2.9689,0.5547,0.08809999,3.89955,0.7854166,0.1312833,6.455917,"NAN",0,14.09502
"2019-01-30 12:00:00",3190,0.6055999,0.06666666,2.953667,0.5547,0.08798333,3.904217,0.7854167,0.13145,6.439066,"NAN",0,14.01779
"2019-01-30 13:00:00",3191,0.6055999,0.06686667,2.945816,0.5547,0.08795,3.909867,0.7854333,0.13125,6.426617,"NAN",0,14.04717
