"TOA5","S6107","CR2xx","27347","CR200X.Std.04","S6107 ZB_P2.CR2","32490","ZB_PUNT2_T2"
"TIMESTAMP","RECORD","Perm_2_Avg","Period_2_Avg","VR_2_Avg","Perm_3_Avg","Period_3_Avg","VR_3_Avg","Perm_4_Avg","Period_4_Avg","VR_4_Avg"
"2018-10-31 08:00:00",1002,52.8653,2.2979,1.095933,43.83825,2.16395,1.1377,69.56309,2.5058,1.2147
"2018-10-31 09:00:00",1003,52.86417,2.2979,1.09545,43.8745,2.1645,1.137617,69.5613,2.5058,1.21435
"2018-10-31 10:00:00",1004,52.86443,2.2979,1.09555,43.87474,2.1645,1.137767,69.56225,2.5058,1.214517
"2018-10-31 11:00:00",1005,52.86515,2.2979,1.095867,43.87422,2.1645,1.137417,69.56191,2.5058,1.214467
"2018-10-31 12:00:00",1006,52.86463,2.2979,1.09565,43.87445,2.1645,1.1376,69.56248,2.5058,1.214583
"2018-10-31 13:00:00",1007,52.86439,2.2979,1.095533,43.8743,2.1645,1.1375,69.56113,2.5058,1.214333
"2018-10-31 14:00:00",1008,52.86432,2.2979,1.095483,43.87457,2.1645,1.137683,69.56067,2.5058,1.214233
"2018-10-31 15:00:00",1009,52.86449,2.2979,1.095583,43.87413,2.1645,1.137383,69.5611,2.5058,1.214317
"2018-10-31 16:00:00",1010,52.86427,2.2979,1.095483,43.87428,2.1645,1.137483,69.65746,2.507,1.214283
"2018-10-31 17:00:00",1011,52.86469,2.2979,1.095667,43.87439,2.1645,1.13755,69.65736,2.507,1.214283
"2018-10-31 18:00:00",1012,52.86506,2.2979,1.095833,43.87442,2.1645,1.137567,69.6575,2.507,1.2143
"2018-10-31 19:00:00",1013,52.86518,2.2979,1.095867,43.87373,2.1645,1.137117,69.65578,2.507,1.213983
"2018-10-31 20:00:00",1014,52.86518,2.2979,1.0959,43.874,2.1645,1.1373,69.65646,2.507,1.214133
"2018-10-31 21:00:00",1015,52.86531,2.2979,1.095933,43.8736,2.1645,1.13705,69.6576,2.507,1.214317
"2018-10-31 22:00:00",1016,52.86526,2.2979,1.0959,43.87345,2.1645,1.136967,69.63968,2.5068,1.213983
"2018-10-31 23:00:00",1017,52.86538,2.2979,1.09595,43.87394,2.1645,1.13725,69.6557,2.507,1.213967
"2018-11-01 00:00:00",1018,52.86467,2.2979,1.095667,43.87362,2.1645,1.137083,69.65502,2.507,1.21385
"2018-11-01 01:00:00",1019,52.86545,2.2979,1.096,43.87337,2.1645,1.136867,69.65525,2.507,1.2139
"2018-11-01 02:00:00",1020,52.86555,2.2979,1.096033,43.87407,2.1645,1.137333,69.6552,2.507,1.213883
"2018-11-01 03:00:00",1021,52.86566,2.2979,1.0961,43.87375,2.1645,1.137133,69.65443,2.507,1.213717
"2018-11-01 04:00:00",1022,52.86575,2.2979,1.096117,43.87375,2.1645,1.137133,69.65292,2.507,1.21345
"2018-11-01 05:00:00",1023,52.86571,2.2979,1.096083,43.87365,2.1645,1.137083,69.65435,2.507,1.21375
"2018-11-01 06:00:00",1024,52.86593,2.2979,1.0962,43.87343,2.1645,1.136917,69.65335,2.507,1.213533
"2018-11-01 07:00:00",1025,52.86583,2.2979,1.096167,43.87375,2.1645,1.137133,69.65462,2.507,1.213767
"2018-11-01 08:00:00",1026,52.86586,2.2979,1.0962,43.87343,2.1645,1.13695,69.65475,2.507,1.2138
"2018-11-01 09:00:00",1027,52.8654,2.2979,1.09595,43.87354,2.1645,1.136983,69.65305,2.507,1.213483
"2018-11-01 10:00:00",1028,52.86485,2.2979,1.095733,43.87315,2.1645,1.136767,69.65287,2.507,1.21345
"2018-11-01 11:00:00",1029,52.8654,2.2979,1.095983,43.87349,2.1645,1.136983,69.65186,2.507,1.213267
"2018-11-01 12:00:00",1030,52.86523,2.2979,1.095917,43.8737,2.1645,1.1371,69.65185,2.507,1.21325
"2018-11-01 13:00:00",1031,52.8651,2.2979,1.095817,43.87352,2.1645,1.137033,69.65255,2.507,1.213383
"2018-11-01 14:00:00",1032,52.86495,2.2979,1.095783,43.87371,2.1645,1.137117,69.65253,2.507,1.213383
"2018-11-01 15:00:00",1033,52.86548,2.2979,1.096,43.87362,2.1645,1.137067,69.65115,2.507,1.213133
"2018-11-01 16:00:00",1034,52.86527,2.2979,1.095933,43.87392,2.1645,1.137233,69.6511,2.507,1.2131
"2018-11-01 17:00:00",1035,52.86627,2.2979,1.09635,43.87348,2.1645,1.137,69.64996,2.507,1.212917
"2018-11-01 18:00:00",1036,52.86551,2.2979,1.096033,43.8733,2.1645,1.13685,69.65155,2.507,1.2132
"2018-11-01 19:00:00",1037,52.86513,2.2979,1.095867,43.87337,2.1645,1.1369,69.65097,2.507,1.213117
"2018-11-01 20:00:00",1038,52.86553,2.2979,1.096017,43.8738,2.1645,1.137167,69.64996,2.507,1.2129
"2018-11-01 21:00:00",1039,52.86628,2.2979,1.096367,43.87317,2.1645,1.13675,69.64985,2.507,1.2129
"2018-11-01 22:00:00",1040,52.86645,2.2979,1.096417,43.8738,2.1645,1.137183,69.64988,2.507,1.212917
"2018-11-01 23:00:00",1041,52.86672,2.2979,1.09655,43.87378,2.1645,1.137183,69.65134,2.507,1.21315
"2018-11-02 00:00:00",1042,52.86628,2.2979,1.096367,43.87338,2.1645,1.1369,69.65008,2.507,1.212917
"2018-11-02 01:00:00",1043,52.86667,2.2979,1.096517,43.87345,2.1645,1.136933,69.6497,2.507,1.21285
"2018-11-02 02:00:00",1044,52.86663,2.2979,1.096517,43.87403,2.1645,1.137333,69.64945,2.507,1.2128
"2018-11-02 03:00:00",1045,52.86715,2.2979,1.09675,43.87365,2.1645,1.137083,69.64883,2.507,1.2127
"2018-11-02 04:00:00",1046,52.83992,2.2975,1.0966,43.92218,2.165233,1.137117,69.64869,2.507,1.212683
"2018-11-02 05:00:00",1047,52.86693,2.2979,1.096633,43.94695,2.1656,1.137417,69.64931,2.507,1.212767
"2018-11-02 06:00:00",1048,52.86683,2.2979,1.096583,43.94703,2.1656,1.137467,69.64927,2.507,1.212767
"2018-11-02 07:00:00",1049,52.86747,2.2979,1.09685,43.94669,2.1656,1.13725,69.64896,2.507,1.2127
"2018-11-02 08:00:00",1050,52.86757,2.2979,1.096933,43.94722,2.1656,1.137583,69.64931,2.507,1.2128
"2018-11-02 09:00:00",1051,52.86761,2.2979,1.096933,43.94758,2.1656,1.13785,69.64783,2.507,1.212517
"2018-11-02 10:00:00",1052,52.86707,2.2979,1.0967,43.94757,2.1656,1.13785,69.64825,2.507,1.212617
"2018-11-02 11:00:00",1053,52.8669,2.2979,1.096633,43.94687,2.1656,1.137383,69.6473,2.507,1.2124
"2018-11-02 12:00:00",1054,52.86681,2.2979,1.096583,43.94735,2.1656,1.1377,69.64719,2.507,1.212383
"2018-11-02 13:00:00",1055,52.86777,2.2979,1.097017,43.94674,2.1656,1.137283,69.64803,2.507,1.21255
"2018-11-02 14:00:00",1056,52.86682,2.2979,1.096583,43.9955,2.166333,1.137433,69.64728,2.507,1.212417
"2018-11-02 15:00:00",1057,52.86702,2.2979,1.096667,44.02023,2.1667,1.137733,69.64637,2.507,1.21225
"2018-11-02 16:00:00",1058,52.86675,2.2979,1.096567,44.02048,2.1667,1.137883,69.64733,2.507,1.212417
"2018-11-02 17:00:00",1059,52.86758,2.2979,1.09695,44.02034,2.1667,1.1378,69.64582,2.507,1.212133
"2018-11-02 18:00:00",1060,52.86745,2.2979,1.096833,44.02042,2.1667,1.137867,69.64622,2.507,1.212233
"2018-11-02 19:00:00",1061,52.86813,2.2979,1.097183,44.02054,2.1667,1.1379,69.64632,2.507,1.212233
"2018-11-02 20:00:00",1062,52.86783,2.2979,1.09705,44.02057,2.1667,1.137933,69.64779,2.507,1.212517
"2018-11-02 21:00:00",1063,52.86745,2.2979,1.096883,44.08133,2.1677,1.137967,69.64558,2.507,1.2121
"2018-11-02 22:00:00",1064,52.8678,2.2979,1.097017,44.09317,2.1679,1.13775,69.64612,2.507,1.2122
"2018-11-02 23:00:00",1065,52.86779,2.2979,1.097,44.09364,2.1679,1.13805,69.64648,2.507,1.212267
"2018-11-03 00:00:00",1066,52.86705,2.2979,1.0967,44.09322,2.1679,1.137783,69.64666,2.507,1.2123
"2018-11-03 01:00:00",1067,52.94772,2.299,1.0966,44.0934,2.1679,1.137883,69.64545,2.507,1.21205
"2018-11-03 02:00:00",1068,52.94757,2.299,1.096533,44.09299,2.1679,1.137633,69.64633,2.507,1.212217
"2018-11-03 03:00:00",1069,52.94755,2.299,1.09655,44.09314,2.1679,1.137717,69.64474,2.507,1.21195
"2018-11-03 04:00:00",1070,52.94707,2.299,1.096317,44.09369,2.1679,1.138067,69.6446,2.507,1.211917
"2018-11-03 05:00:00",1071,52.94626,2.299,1.095983,44.09341,2.1679,1.1379,69.64463,2.507,1.211933
"2018-11-03 06:00:00",1072,53.02634,2.3001,1.0956,44.09303,2.1679,1.137683,69.64558,2.507,1.212083
"2018-11-03 07:00:00",1073,53.02634,2.3001,1.0956,44.09297,2.1679,1.137617,69.64542,2.507,1.212083
"2018-11-03 08:00:00",1074,53.02587,2.3001,1.0954,44.09325,2.1679,1.137817,69.66245,2.507183,1.21225
"2018-11-03 09:00:00",1075,53.02555,2.3001,1.095267,44.09255,2.1679,1.13735,69.74066,2.5081,1.211817
"2018-11-03 10:00:00",1076,53.10619,2.3013,1.095117,44.0929,2.1679,1.137567,69.74035,2.5081,1.2118
"2018-11-03 11:00:00",1077,53.10579,2.3013,1.094933,44.0923,2.1679,1.1372,69.74073,2.5081,1.21185
"2018-11-03 12:00:00",1078,53.105,2.3013,1.094583,44.09232,2.1679,1.137183,69.7392,2.5081,1.211567
"2018-11-03 13:00:00",1079,53.10403,2.3013,1.0942,44.09201,2.1679,1.137033,69.73867,2.5081,1.21145
"2018-11-03 14:00:00",1080,53.10521,2.3013,1.0947,44.09227,2.1679,1.137167,69.73953,2.5081,1.211633
"2018-11-03 15:00:00",1081,53.13106,2.301667,1.0942,44.09146,2.1679,1.136667,69.72421,2.507917,1.21175
"2018-11-03 16:00:00",1082,53.10414,2.3013,1.094233,44.11628,2.168267,1.136983,69.73988,2.5081,1.211683
"2018-11-03 17:00:00",1083,53.10325,2.3013,1.09385,44.1643,2.169,1.136583,69.72315,2.507917,1.211567
"2018-11-03 18:00:00",1084,53.10368,2.3013,1.094033,44.16395,2.169,1.136367,69.73788,2.5081,1.211333
"2018-11-03 19:00:00",1085,53.0902,2.3011,1.094033,44.16395,2.169,1.136367,69.73873,2.5081,1.211467
"2018-11-03 20:00:00",1086,53.07623,2.3009,1.09385,44.16411,2.169,1.136433,69.7064,2.507733,1.211433
"2018-11-03 21:00:00",1087,53.02282,2.3001,1.094083,44.16435,2.169,1.136617,69.67462,2.507367,1.2115
"2018-11-03 22:00:00",1088,53.02177,2.3001,1.093633,44.16402,2.169,1.1364,69.64204,2.507,1.21145
"2018-11-03 23:00:00",1089,53.02191,2.3001,1.093683,44.16345,2.169,1.13605,69.6415,2.507,1.21135
"2018-11-04 00:00:00",1090,53.07637,2.3009,1.093917,44.1635,2.169,1.136083,69.64237,2.507,1.2115
"2018-11-04 01:00:00",1091,53.10228,2.3013,1.09345,44.16277,2.169,1.135633,69.73788,2.5081,1.211333
"2018-11-04 02:00:00",1092,53.10202,2.3013,1.093333,44.16282,2.169,1.135633,69.7396,2.5081,1.211633
"2018-11-04 03:00:00",1093,53.10195,2.3013,1.093317,44.16305,2.169,1.135783,69.7383,2.5081,1.211383
"2018-11-04 04:00:00",1094,53.1018,2.3013,1.093233,44.16336,2.169,1.136,69.73685,2.5081,1.211117
"2018-11-04 05:00:00",1095,53.10147,2.3013,1.093083,44.16265,2.169,1.13555,69.73869,2.5081,1.211467
"2018-11-04 06:00:00",1096,53.10127,2.3013,1.093,44.16215,2.169,1.1352,69.73716,2.5081,1.2112
"2018-11-04 07:00:00",1097,53.16853,2.302217,1.092917,44.16255,2.169,1.135467,69.73868,2.5081,1.211483
"2018-11-04 08:00:00",1098,53.18128,2.3024,1.092567,44.16203,2.169,1.135183,69.72248,2.507917,1.211467
"2018-11-04 09:00:00",1099,53.18044,2.3024,1.092217,44.1618,2.169,1.135,69.73832,2.5081,1.211383
"2018-11-04 10:00:00",1100,53.18032,2.3024,1.092167,44.16182,2.169,1.135017,69.73732,2.5081,1.211217
"2018-11-04 11:00:00",1101,53.18018,2.3024,1.092117,44.1619,2.169,1.135067,69.73679,2.5081,1.211117
"2018-11-04 12:00:00",1102,53.18016,2.3024,1.092083,44.1615,2.169,1.1348,69.73525,2.5081,1.210833
"2018-11-04 13:00:00",1103,53.22043,2.30295,1.091983,44.16155,2.169,1.134833,69.73598,2.5081,1.210983
"2018-11-04 14:00:00",1104,53.26036,2.3035,1.091717,44.16175,2.169,1.134967,69.73618,2.5081,1.211017
"2018-11-04 15:00:00",1105,53.26067,2.3035,1.09185,44.16144,2.169,1.134783,69.73605,2.5081,1.210967
"2018-11-04 16:00:00",1106,53.26058,2.3035,1.091817,44.16108,2.169,1.134567,69.73504,2.5081,1.210817
"2018-11-04 17:00:00",1107,53.23344,2.303133,1.091767,44.1606,2.169,1.134217,69.73653,2.5081,1.211067
"2018-11-04 18:00:00",1108,53.193,2.302583,1.0918,44.16032,2.169,1.13405,69.73656,2.5081,1.211067
"2018-11-04 19:00:00",1109,53.18011,2.3024,1.092067,44.17299,2.169183,1.134367,69.73421,2.5081,1.210633
"2018-11-04 20:00:00",1110,53.17999,2.3024,1.092017,44.23352,2.1701,1.13415,69.73503,2.5081,1.2108
"2018-11-04 21:00:00",1111,53.18028,2.3024,1.09215,44.23368,2.1701,1.13425,69.73476,2.5081,1.21075
"2018-11-04 22:00:00",1112,53.1804,2.3024,1.092183,44.23305,2.1701,1.133867,69.73565,2.5081,1.2109
"2018-11-04 23:00:00",1113,53.18047,2.3024,1.092217,44.2335,2.1701,1.134167,69.73408,2.5081,1.210633
"2018-11-05 00:00:00",1114,53.18088,2.3024,1.092417,44.23322,2.1701,1.133967,69.73408,2.5081,1.210633
"2018-11-05 01:00:00",1115,53.18083,2.3024,1.092383,44.2328,2.1701,1.1337,69.73347,2.5081,1.210517
"2018-11-05 02:00:00",1116,53.18085,2.3024,1.092383,44.2327,2.1701,1.133633,69.73291,2.5081,1.210383
"2018-11-05 03:00:00",1117,53.18037,2.3024,1.092183,44.23292,2.1701,1.133783,69.73258,2.5081,1.21035
"2018-11-05 04:00:00",1118,53.18019,2.3024,1.092133,44.2328,2.1701,1.1337,69.7334,2.5081,1.210483
"2018-11-05 05:00:00",1119,53.18028,2.3024,1.09215,44.23242,2.1701,1.133433,69.73277,2.5081,1.210367
"2018-11-05 06:00:00",1120,53.17998,2.3024,1.092033,44.23264,2.1701,1.133617,69.73253,2.5081,1.21035
"2018-11-05 07:00:00",1121,53.18033,2.3024,1.09215,44.23255,2.1701,1.13355,69.73185,2.5081,1.2102
"2018-11-05 08:00:00",1122,53.1802,2.3024,1.0921,44.23288,2.1701,1.13375,69.73144,2.5081,1.21015
"2018-11-05 09:00:00",1123,53.17957,2.3024,1.09185,44.23239,2.1701,1.133417,69.73229,2.5081,1.210283
"2018-11-05 10:00:00",1124,53.17981,2.3024,1.09195,44.23243,2.1701,1.13345,69.73157,2.5081,1.21015
"2018-11-05 11:00:00",1125,53.17981,2.3024,1.091933,44.23255,2.1701,1.133533,69.73167,2.5081,1.210167
"2018-11-05 12:00:00",1126,53.17984,2.3024,1.09195,44.23255,2.1701,1.133533,69.7308,2.5081,1.210017
"2018-11-05 13:00:00",1127,53.18022,2.3024,1.092133,44.23278,2.1701,1.1337,69.73141,2.5081,1.210117
"2018-11-05 14:00:00",1128,53.1799,2.3024,1.091983,44.23238,2.1701,1.13345,69.73145,2.5081,1.2101
"2018-11-05 15:00:00",1129,53.18028,2.3024,1.092133,44.23188,2.1701,1.1331,69.73123,2.5081,1.210067
"2018-11-05 16:00:00",1130,53.16685,2.302217,1.092183,44.23223,2.1701,1.133367,69.72925,2.5081,1.209717
"2018-11-05 17:00:00",1131,53.0997,2.3013,1.092367,44.23215,2.1701,1.133283,69.7298,2.5081,1.209833
"2018-11-05 18:00:00",1132,53.09995,2.3013,1.09245,44.23233,2.1701,1.133417,69.72918,2.5081,1.209717
"2018-11-05 19:00:00",1133,53.1004,2.3013,1.092633,44.23221,2.1701,1.13335,69.73033,2.5081,1.209917
"2018-11-05 20:00:00",1134,53.10055,2.3013,1.092683,44.23207,2.1701,1.13325,69.72865,2.5081,1.2096
"2018-11-05 21:00:00",1135,53.10155,2.3013,1.093133,44.2321,2.1701,1.133267,69.729,2.5081,1.209667
"2018-11-05 22:00:00",1136,53.10106,2.3013,1.092933,44.23201,2.1701,1.133217,69.73109,2.5081,1.21005
"2018-11-05 23:00:00",1137,53.10157,2.3013,1.093133,44.23183,2.1701,1.133083,69.72783,2.5081,1.20945
"2018-11-06 00:00:00",1138,53.10131,2.3013,1.093017,44.23193,2.1701,1.13315,69.72832,2.5081,1.20955
"2018-11-06 01:00:00",1139,53.10118,2.3013,1.09295,44.23212,2.1701,1.1333,69.72857,2.5081,1.209617
"2018-11-06 02:00:00",1140,53.10159,2.3013,1.093133,44.23185,2.1701,1.133083,69.72887,2.5081,1.20965
"2018-11-06 03:00:00",1141,53.1011,2.3013,1.092917,44.21995,2.169917,1.1333,69.7274,2.5081,1.209383
"2018-11-06 04:00:00",1142,53.10113,2.3013,1.092933,44.2324,2.1701,1.13345,69.7278,2.5081,1.20945
"2018-11-06 05:00:00",1143,53.10086,2.3013,1.092833,44.2321,2.1701,1.133267,69.72758,2.5081,1.209417
"2018-11-06 06:00:00",1144,53.10055,2.3013,1.0927,44.23268,2.1701,1.133617,69.72733,2.5081,1.209367
"2018-11-06 07:00:00",1145,53.1004,2.3013,1.092633,44.23236,2.1701,1.133433,69.72639,2.5081,1.209183
"2018-11-06 08:00:00",1146,53.10041,2.3013,1.092617,44.23248,2.1701,1.1335,69.72529,2.5081,1.209
"2018-11-06 09:00:00",1147,53.10062,2.3013,1.092733,44.23232,2.1701,1.133417,69.72449,2.5081,1.20885
"2018-11-06 10:00:00",1148,53.10081,2.3013,1.092833,44.2325,2.1701,1.133533,69.72517,2.5081,1.208967
"2018-11-06 11:00:00",1149,53.10062,2.3013,1.092717,44.23253,2.1701,1.133533,69.72614,2.5081,1.209167
"2018-11-06 12:00:00",1150,53.10057,2.3013,1.092717,44.19585,2.16955,1.133433,69.72463,2.5081,1.208883
"2018-11-06 13:00:00",1151,53.09991,2.3013,1.092417,44.15915,2.169,1.133317,69.72343,2.5081,1.208667
"2018-11-06 14:00:00",1152,53.10078,2.3013,1.0928,44.15945,2.169,1.1335,69.7244,2.5081,1.208833
"2018-11-06 15:00:00",1153,53.10085,2.3013,1.0928,44.15917,2.169,1.133333,69.72424,2.5081,1.2088
"2018-11-06 16:00:00",1154,53.1011,2.3013,1.092917,44.18347,2.169367,1.133283,69.72275,2.5081,1.208533
"2018-11-06 17:00:00",1155,53.10127,2.3013,1.093,44.23221,2.1701,1.13335,69.82142,2.5092,1.2089
"2018-11-06 18:00:00",1156,53.03456,2.3003,1.093317,44.23221,2.1701,1.133317,69.82134,2.5092,1.208917
"2018-11-06 19:00:00",1157,53.02208,2.3001,1.093767,44.23243,2.1701,1.133467,69.82063,2.5092,1.208783
"2018-11-06 20:00:00",1158,53.02157,2.3001,1.093533,44.23269,2.1701,1.133633,69.82043,2.5092,1.208733
"2018-11-06 21:00:00",1159,53.02275,2.3001,1.09405,44.20803,2.169733,1.13345,69.81939,2.5092,1.20855
"2018-11-06 22:00:00",1160,53.02262,2.3001,1.093983,44.23225,2.1701,1.133367,69.8193,2.5092,1.208517
"2018-11-06 23:00:00",1161,53.0221,2.3001,1.093767,44.23259,2.1701,1.133583,69.82005,2.5092,1.208667
"2018-11-07 00:00:00",1162,53.02269,2.3001,1.094033,44.1961,2.16955,1.133583,69.82098,2.5092,1.208833
"2018-11-07 01:00:00",1163,53.00925,2.299917,1.094083,44.15973,2.169,1.133683,69.8175,2.5092,1.208217
"2018-11-07 02:00:00",1164,53.02315,2.3001,1.094217,44.15983,2.169,1.13375,69.81958,2.5092,1.208583
"2018-11-07 03:00:00",1165,52.98287,2.29955,1.094317,44.16008,2.169,1.133933,69.81893,2.5092,1.208467
"2018-11-07 04:00:00",1166,52.94174,2.299,1.094017,44.16047,2.169,1.13415,69.81893,2.5092,1.208467
"2018-11-07 05:00:00",1167,52.94229,2.299,1.09425,44.16017,2.169,1.133967,69.81799,2.5092,1.208283
"2018-11-07 06:00:00",1168,52.94235,2.299,1.094267,44.16003,2.169,1.133883,69.81803,2.5092,1.208283
"2018-11-07 07:00:00",1169,52.9416,2.299,1.09395,44.1603,2.169,1.13405,69.81815,2.5092,1.208317
"2018-11-07 08:00:00",1170,52.94226,2.299,1.09425,44.16069,2.169,1.134267,69.81702,2.5092,1.208117
"2018-11-07 09:00:00",1171,52.94197,2.299,1.0941,44.16045,2.169,1.134117,69.81711,2.5092,1.208133
"2018-11-07 10:00:00",1172,52.94205,2.299,1.094167,44.16013,2.169,1.133967,69.81732,2.5092,1.208167
"2018-11-07 11:00:00",1173,52.94178,2.299,1.094033,44.16046,2.169,1.13415,69.81692,2.5092,1.208083
"2018-11-07 12:00:00",1174,52.9427,2.299,1.09445,44.16028,2.169,1.134067,69.81831,2.5092,1.208333
"2018-11-07 13:00:00",1175,52.94217,2.299,1.094167,44.16028,2.169,1.134033,69.81686,2.5092,1.2081
"2018-11-07 14:00:00",1176,52.94366,2.299,1.09485,44.16057,2.169,1.134233,69.81796,2.5092,1.208283
"2018-11-07 15:00:00",1177,52.94308,2.299,1.0946,44.1606,2.169,1.134233,69.81658,2.5092,1.208033
"2018-11-07 16:00:00",1178,52.94287,2.299,1.0945,44.16034,2.169,1.13405,69.81663,2.5092,1.208067
"2018-11-07 17:00:00",1179,52.94336,2.299,1.094733,44.16108,2.169,1.13455,69.81625,2.5092,1.207967
"2018-11-07 18:00:00",1180,52.94336,2.299,1.094717,44.1609,2.169,1.134433,69.81425,2.5092,1.207617
"2018-11-07 19:00:00",1181,52.94353,2.299,1.094783,44.1609,2.169,1.13445,69.81496,2.5092,1.207717
"2018-11-07 20:00:00",1182,52.94366,2.299,1.09485,44.16106,2.169,1.13455,69.81403,2.5092,1.20755
"2018-11-07 21:00:00",1183,52.9444,2.299,1.095167,44.16147,2.169,1.134783,69.81522,2.5092,1.2078
"2018-11-07 22:00:00",1184,52.94388,2.299,1.09495,44.16077,2.169,1.134333,69.8152,2.5092,1.207783
"2018-11-07 23:00:00",1185,52.94394,2.299,1.09495,44.16115,2.169,1.134583,69.81516,2.5092,1.207783
"2018-11-08 00:00:00",1186,52.94461,2.299,1.095283,44.16124,2.169,1.13465,69.81428,2.5092,1.207617
"2018-11-08 01:00:00",1187,52.94347,2.299,1.094783,44.16129,2.169,1.13465,69.81431,2.5092,1.207633
"2018-11-08 02:00:00",1188,52.9445,2.299,1.0952,44.1611,2.169,1.13455,69.81425,2.5092,1.207583
"2018-11-08 03:00:00",1189,52.94461,2.299,1.095283,44.1615,2.169,1.134833,69.81438,2.5092,1.207633
"2018-11-08 04:00:00",1190,52.94429,2.299,1.095117,44.17369,2.169183,1.134817,69.814,2.5092,1.207567
"2018-11-08 05:00:00",1191,52.94443,2.299,1.095183,44.23445,2.1701,1.134733,69.8151,2.5092,1.207767
"2018-11-08 06:00:00",1192,52.94467,2.299,1.095267,44.23502,2.1701,1.1351,69.81243,2.5092,1.207267
"2018-11-08 07:00:00",1193,52.94455,2.299,1.095233,44.23483,2.1701,1.134983,69.81377,2.5092,1.207533
"2018-11-08 08:00:00",1194,52.94415,2.299,1.095067,44.23475,2.1701,1.134933,69.81245,2.5092,1.2073
"2018-11-08 09:00:00",1195,52.94458,2.299,1.095233,44.23473,2.1701,1.134933,69.81297,2.5092,1.207383
"2018-11-08 10:00:00",1196,52.945,2.299,1.095433,44.23537,2.1701,1.13535,69.81312,2.5092,1.2074
"2018-11-08 11:00:00",1197,52.95773,2.299183,1.095117,44.23457,2.1701,1.134817,69.81384,2.5092,1.20755
"2018-11-08 12:00:00",1198,53.02512,2.3001,1.095083,44.23518,2.1701,1.135233,69.81258,2.5092,1.2073
"2018-11-08 13:00:00",1199,53.02543,2.3001,1.095217,44.23527,2.1701,1.1353,69.81168,2.5092,1.207133
"2018-11-08 14:00:00",1200,53.0254,2.3001,1.095183,44.23535,2.1701,1.135317,69.81237,2.5092,1.207233
"2018-11-08 15:00:00",1201,53.0252,2.3001,1.095117,44.23515,2.1701,1.1352,69.81298,2.5092,1.207367
"2018-11-08 16:00:00",1202,53.02497,2.3001,1.095017,44.23485,2.1701,1.135,69.81184,2.5092,1.20715
"2018-11-08 17:00:00",1203,53.02588,2.3001,1.095417,44.23485,2.1701,1.134983,69.81156,2.5092,1.2071
"2018-11-08 18:00:00",1204,53.01252,2.299917,1.095467,44.2351,2.1701,1.135167,69.80987,2.5092,1.206817
"2018-11-08 19:00:00",1205,52.94538,2.299,1.095617,44.2351,2.1701,1.135183,69.81266,2.5092,1.2073
"2018-11-08 20:00:00",1206,52.95883,2.299183,1.095583,44.23512,2.1701,1.13515,69.81199,2.5092,1.207183
"2018-11-08 21:00:00",1207,52.94536,2.299,1.095583,44.23499,2.1701,1.1351,69.81306,2.5092,1.207383
"2018-11-08 22:00:00",1208,52.94493,2.299,1.095383,44.2352,2.1701,1.135233,69.81378,2.5092,1.2075
"2018-11-08 23:00:00",1209,52.94475,2.299,1.095317,44.18625,2.169367,1.13505,69.81223,2.5092,1.207233
"2018-11-09 00:00:00",1210,52.94408,2.299,1.095017,44.16155,2.169,1.13485,69.81095,2.5092,1.207
"2018-11-09 01:00:00",1211,52.94397,2.299,1.095,44.16225,2.169,1.135283,69.81055,2.5092,1.20695
"2018-11-09 02:00:00",1212,52.94394,2.299,1.094983,44.16217,2.169,1.135233,69.81245,2.5092,1.207267
"2018-11-09 03:00:00",1213,52.94373,2.299,1.094883,44.16191,2.169,1.13505,69.81071,2.5092,1.20695
"2018-11-09 04:00:00",1214,52.9432,2.299,1.094667,44.1618,2.169,1.135,69.8112,2.5092,1.20705
"2018-11-09 05:00:00",1215,53.01135,2.299917,1.09495,44.16162,2.169,1.134867,69.81165,2.5092,1.207133
"2018-11-09 06:00:00",1216,53.02378,2.3001,1.094517,44.16195,2.169,1.1351,69.812,2.5092,1.207217
"2018-11-09 07:00:00",1217,53.02398,2.3001,1.094567,44.16165,2.169,1.134917,69.8133,2.5092,1.207433
"2018-11-09 08:00:00",1218,53.02446,2.3001,1.0948,44.16175,2.169,1.134967,69.81107,2.5092,1.207017
"2018-11-09 09:00:00",1219,53.0239,2.3001,1.094533,44.16123,2.169,1.134617,69.8108,2.5092,1.206967
"2018-11-09 10:00:00",1220,53.0232,2.3001,1.09425,44.16176,2.169,1.134983,69.81004,2.5092,1.20685
"2018-11-09 11:00:00",1221,53.023,2.3001,1.094167,44.16121,2.169,1.134617,69.81177,2.5092,1.20715
"2018-11-09 12:00:00",1222,53.02263,2.3001,1.094017,44.16118,2.169,1.134583,69.81116,2.5092,1.207067
"2018-11-09 13:00:00",1223,53.02227,2.3001,1.093867,44.16096,2.169,1.134483,69.81193,2.5092,1.207167
"2018-11-09 14:00:00",1224,53.02208,2.3001,1.093767,44.16127,2.169,1.13465,69.81012,2.5092,1.20685
"2018-11-09 15:00:00",1225,53.02288,2.3001,1.094117,44.16105,2.169,1.134533,69.81236,2.5092,1.207233
"2018-11-09 16:00:00",1226,53.02222,2.3001,1.09385,44.16065,2.169,1.134266,69.81077,2.5092,1.206967
"2018-11-09 17:00:00",1227,53.02307,2.3001,1.094183,44.16142,2.169,1.134767,69.81139,2.5092,1.207067
