"TOA5","S6109","CR2xx","27364","CR200X.Std.04","Sxxxx V1_09 test DB_3&2.CR2","6471","DYL_test_p3_2"
"TIMESTAMP","RECORD","Perm_1_Avg","Period_1_Avg","VR_1_Avg","Perm_2_Avg","Period_2_Avg","VR_2_Avg","Perm_3_Avg","Period_3_Avg","VR_3_Avg"
"TS","RN","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2018-05-04 13:00:00",3694,40.34635,2.1204,1.442667,30.71163,1.9565,1.256883,34.7132,2.0345,1.394983
"2018-05-04 14:00:00",3695,40.3464,2.1204,1.4427,30.71167,1.9565,1.256967,34.71313,2.0345,1.394667
"2018-05-04 15:00:00",3696,40.34665,2.1204,1.442983,30.71163,1.9565,1.256883,34.71321,2.0345,1.394933
"2018-05-04 16:00:00",3697,40.3471,2.1204,1.443517,30.71168,1.9565,1.257017,34.7132,2.0345,1.395033
"2018-05-04 17:00:00",3698,40.34732,2.1204,1.443783,30.71163,1.9565,1.256783,34.7132,2.0345,1.395
"2018-05-04 18:00:00",3699,40.3242,2.120033,1.444217,30.69143,1.956133,1.25665,34.7132,2.0345,1.395083
"2018-05-04 19:00:00",3700,40.27715,2.1193,1.44425,30.6511,1.9554,1.256983,34.71327,2.0345,1.3955
"2018-05-04 20:00:00",3701,40.2773,2.1193,1.444417,30.6511,1.9554,1.257267,34.7133,2.0345,1.395517
"2018-05-04 21:00:00",3702,40.23032,2.1185,1.444483,30.6511,1.9554,1.256983,34.71335,2.0345,1.396
"2018-05-04 22:00:00",3703,40.20636,2.1181,1.443933,30.6511,1.9554,1.2568,34.68063,2.03395,1.395683
"2018-05-04 23:00:00",3704,40.20712,2.1181,1.44485,30.6511,1.9554,1.256717,34.64788,2.0334,1.395117
"2018-05-05 00:00:00",3705,39.79477,2.111517,1.442,30.59057,1.9543,1.256733,34.64788,2.0334,1.395117
"2018-05-05 01:00:00",3706,39.74745,2.1108,1.441583,30.59057,1.9543,1.2564,34.64787,2.0334,1.395117
"2018-05-05 02:00:00",3707,39.78223,2.1114,1.441217,30.59058,1.9543,1.256517,34.64783,2.0334,1.394667
"2018-05-05 03:00:00",3708,39.7708,2.1112,1.441533,30.59055,1.9543,1.256417,34.64788,2.0334,1.3953
"2018-05-05 04:00:00",3709,39.71215,2.1102,1.4413,30.59055,1.9543,1.256467,34.64783,2.0334,1.395017
"2018-05-05 05:00:00",3710,39.71153,2.1102,1.440433,30.5704,1.9539,1.2564,34.59343,2.0324,1.395033
"2018-05-05 06:00:00",3711,39.71183,2.1102,1.440883,30.5301,1.9531,1.256183,34.58253,2.0322,1.394767
"2018-05-05 07:00:00",3712,39.71158,2.1102,1.440483,30.53007,1.9531,1.256,34.58258,2.0322,1.395283
"2018-05-05 08:00:00",3713,39.71127,2.1102,1.440117,30.53005,1.9531,1.255733,34.58245,2.0322,1.3943
"2018-05-05 09:00:00",3714,39.64143,2.1091,1.4404,30.53002,1.9531,1.255533,34.58247,2.0322,1.394283
"2018-05-05 10:00:00",3715,39.64165,2.1091,1.44065,30.53,1.9531,1.255267,34.58237,2.0322,1.393617
"2018-05-05 11:00:00",3716,39.64133,2.1091,1.440233,30.4696,1.952,1.25505,34.52803,2.031284,1.393817
"2018-05-05 12:00:00",3717,39.6408,2.1091,1.439517,30.4696,1.952,1.254933,34.51712,2.0311,1.3934
"2018-05-05 13:00:00",3718,39.64029,2.1091,1.43885,30.4696,1.952,1.254683,34.51715,2.0311,1.393833
"2018-05-05 14:00:00",3719,39.6052,2.10855,1.438733,30.46959,1.952,1.254467,34.5171,2.0311,1.393367
"2018-05-05 15:00:00",3720,39.57012,2.108,1.438617,30.40925,1.9509,1.254267,34.51707,2.0311,1.393083
"2018-05-05 16:00:00",3721,39.5694,2.108,1.437683,30.40922,1.9509,1.254017,34.51707,2.0311,1.393183
"2018-05-05 17:00:00",3722,39.56939,2.108,1.437633,30.40925,1.9509,1.254133,34.45182,2.03,1.392433
"2018-05-05 18:00:00",3723,39.54605,2.1076,1.437583,30.40927,1.9509,1.25405,34.45182,2.03,1.39265
"2018-05-05 19:00:00",3724,39.49953,2.1068,1.4377,30.36903,1.9501,1.25395,34.45178,2.03,1.39225
"2018-05-05 20:00:00",3725,39.4993,2.1068,1.437383,30.3489,1.9497,1.253533,34.45178,2.03,1.392183
"2018-05-05 21:00:00",3726,39.4995,2.1068,1.43765,30.34892,1.9497,1.253533,34.4518,2.03,1.3923
"2018-05-05 22:00:00",3727,39.44092,2.105883,1.437183,30.34892,1.9497,1.25345,34.45175,2.03,1.391883
"2018-05-05 23:00:00",3728,39.42913,2.1057,1.436967,30.34893,1.9497,1.253517,34.45172,2.03,1.391517
"2018-05-06 00:00:00",3729,39.429,2.1057,1.4368,30.29873,1.948783,1.253467,34.41917,2.02945,1.391533
"2018-05-06 01:00:00",3730,39.4175,2.105517,1.436967,30.2887,1.9486,1.253283,34.38662,2.0289,1.391817
"2018-05-06 02:00:00",3731,39.35942,2.1046,1.4371,30.2887,1.9486,1.253017,34.38667,2.0289,1.392133
"2018-05-06 03:00:00",3732,39.34746,2.104417,1.436617,30.2887,1.9486,1.253183,34.38653,2.0289,1.391033
"2018-05-06 04:00:00",3733,39.28925,2.1035,1.4365,30.2887,1.9486,1.253,34.38658,2.0289,1.3915
"2018-05-06 05:00:00",3734,39.2892,2.1035,1.436433,30.22853,1.9475,1.25305,34.38655,2.0289,1.391133
"2018-05-06 06:00:00",3735,39.28918,2.1035,1.4364,30.2285,1.9475,1.252833,34.35405,2.0283,1.391333
"2018-05-06 07:00:00",3736,39.28897,2.1035,1.4361,30.2285,1.9475,1.252767,34.32153,2.0277,1.391533
"2018-05-06 08:00:00",3737,39.2774,2.1033,1.43615,30.2285,1.9475,1.252517,34.3215,2.0277,1.390833
"2018-05-06 09:00:00",3738,39.21925,2.1023,1.436083,30.2285,1.9475,1.252667,34.32147,2.0277,1.390883
"2018-05-06 10:00:00",3739,39.27737,2.1033,1.436117,30.1684,1.9463,1.252317,34.32153,2.0277,1.391317
"2018-05-06 11:00:00",3740,39.28918,2.1035,1.436383,30.1684,1.9463,1.2525,34.32148,2.0277,1.390933
"2018-05-06 12:00:00",3741,39.28897,2.1035,1.436117,30.1684,1.9463,1.252483,34.32153,2.0277,1.39125
"2018-05-06 13:00:00",3742,39.28918,2.1035,1.436417,30.1684,1.9463,1.252417,34.32153,2.0277,1.391433
"2018-05-06 14:00:00",3743,39.28925,2.1035,1.4365,30.1684,1.9463,1.2526,34.2782,2.026967,1.3913
"2018-05-06 15:00:00",3744,39.28978,2.1035,1.437267,30.1684,1.9463,1.252617,34.25658,2.0266,1.392017
"2018-05-06 16:00:00",3745,39.21983,2.1023,1.4369,30.1684,1.9463,1.252683,34.25653,2.0266,1.39135
"2018-05-06 17:00:00",3746,39.21995,2.1023,1.43705,30.1484,1.945933,1.252883,34.25653,2.0266,1.39135
"2018-05-06 18:00:00",3747,39.21959,2.1023,1.43655,30.1084,1.9452,1.252967,34.25657,2.0266,1.39185
"2018-05-06 19:00:00",3748,39.21975,2.1023,1.436817,30.1084,1.9452,1.2531,34.2566,2.0266,1.3922
"2018-05-06 20:00:00",3749,39.22015,2.1023,1.437383,30.1084,1.9452,1.252967,34.25658,2.0266,1.3919
"2018-05-06 21:00:00",3750,39.20845,2.102117,1.437233,30.1084,1.9452,1.253033,34.2566,2.0266,1.391883
"2018-05-06 22:00:00",3751,39.1503,2.1012,1.437083,30.1084,1.9452,1.252983,34.25661,2.0266,1.392017
"2018-05-06 23:00:00",3752,39.15028,2.1012,1.437033,30.1084,1.9452,1.25305,34.25662,2.0266,1.392167
"2018-05-07 00:00:00",3753,39.15026,2.1012,1.43705,30.1084,1.9452,1.2533,34.25658,2.0266,1.3919
"2018-05-07 01:00:00",3754,39.14985,2.1012,1.436417,30.0484,1.9441,1.253317,34.21328,2.025867,1.391917
"2018-05-07 02:00:00",3755,39.12674,2.100833,1.436517,30.0484,1.9441,1.253283,34.19167,2.0255,1.39225
"2018-05-07 03:00:00",3756,39.04558,2.0995,1.436567,30.0484,1.9441,1.253083,34.19168,2.0255,1.39215
"2018-05-07 04:00:00",3757,39.01058,2.0989,1.436217,30.0484,1.9441,1.2533,34.19165,2.0255,1.392017
"2018-05-07 05:00:00",3758,39.0109,2.0989,1.436683,30.0484,1.9441,1.253633,34.19165,2.0255,1.392333
"2018-05-07 06:00:00",3759,39.01104,2.0989,1.436917,30.0484,1.9441,1.253483,34.19168,2.0255,1.39265
"2018-05-07 07:00:00",3760,38.80209,2.0955,1.435833,30.0484,1.9441,1.253833,34.19173,2.0255,1.39305
"2018-05-07 08:00:00",3761,38.76712,2.09495,1.435367,30.0484,1.9441,1.254,34.19175,2.0255,1.3935
"2018-05-07 09:00:00",3762,38.77911,2.095133,1.436067,30.0484,1.9441,1.254017,34.19177,2.0255,1.393817
"2018-05-07 10:00:00",3763,38.80223,2.0955,1.436133,30.0184,1.94355,1.25425,34.19177,2.0255,1.393917
"2018-05-07 11:00:00",3764,38.80268,2.0955,1.436833,29.9884,1.943,1.254617,34.19181,2.0255,1.394267
"2018-05-07 12:00:00",3765,38.80272,2.0955,1.4369,29.9884,1.943,1.254833,34.1918,2.0255,1.394417
"2018-05-07 13:00:00",3766,38.8027,2.0955,1.4369,29.9884,1.943,1.254817,34.1918,2.0255,1.394267
"2018-05-07 14:00:00",3767,38.80295,2.0955,1.437267,29.9884,1.943,1.254683,34.19181,2.0255,1.3944
"2018-05-07 15:00:00",3768,38.79113,2.095317,1.43685,29.9884,1.943,1.25465,34.1918,2.0255,1.3944
"2018-05-07 16:00:00",3769,38.73357,2.0944,1.4372,29.9884,1.943,1.254717,34.19182,2.0255,1.394783
"2018-05-07 17:00:00",3770,38.73355,2.0944,1.4372,29.94847,1.9422,1.25475,34.1918,2.0255,1.39405
"2018-05-07 18:00:00",3771,38.73368,2.0944,1.437417,29.92847,1.9418,1.254733,34.15935,2.0249,1.394733
"2018-05-07 19:00:00",3772,38.7335,2.0944,1.437067,29.92847,1.9418,1.254933,34.1269,2.0243,1.394883
"2018-05-07 20:00:00",3773,38.73357,2.0944,1.4372,29.92847,1.9418,1.25485,34.1269,2.0243,1.395067
"2018-05-07 21:00:00",3774,38.7109,2.094033,1.437933,29.92843,1.9418,1.255067,34.1269,2.0243,1.394983
"2018-05-07 22:00:00",3775,38.6645,2.0933,1.4376,29.92845,1.9418,1.254983,34.12691,2.0243,1.3955
"2018-05-07 23:00:00",3776,38.6646,2.0933,1.4378,29.92842,1.9418,1.25515,34.1269,2.0243,1.395367
"2018-05-08 00:00:00",3777,38.6645,2.0933,1.437633,29.9284,1.9418,1.255433,34.12696,2.0243,1.39565
"2018-05-08 01:00:00",3778,38.65288,2.0931,1.4375,29.89847,1.94125,1.25565,34.12691,2.0243,1.395267
"2018-05-08 02:00:00",3779,38.59515,2.0921,1.4374,29.86858,1.9407,1.255283,34.12691,2.0243,1.395283
"2018-05-08 03:00:00",3780,38.59533,2.0921,1.437767,29.86852,1.9407,1.255483,34.12695,2.0243,1.396033
"2018-05-08 04:00:00",3781,38.59565,2.0921,1.4383,29.86852,1.9407,1.25575,34.12693,2.0243,1.395933
"2018-05-08 05:00:00",3782,38.59543,2.0921,1.437917,29.8685,1.9407,1.2561,34.12696,2.0243,1.396083
"2018-05-08 06:00:00",3783,38.59535,2.0921,1.437767,29.8685,1.9407,1.256183,34.12693,2.0243,1.395583
"2018-05-08 07:00:00",3784,38.53773,2.091183,1.437817,29.86852,1.9407,1.255933,34.1269,2.0243,1.395333
"2018-05-08 08:00:00",3785,38.52628,2.091,1.438,29.8685,1.9407,1.2562,34.09445,2.02375,1.394833
"2018-05-08 09:00:00",3786,38.52622,2.091,1.437867,29.8685,1.9407,1.25625,34.06202,2.0232,1.395333
"2018-05-08 10:00:00",3787,38.52615,2.091,1.43775,29.8685,1.9407,1.256167,34.06203,2.0232,1.395633
"2018-05-08 11:00:00",3788,38.5265,2.091,1.438367,29.8685,1.9407,1.256717,34.06208,2.0232,1.396567
"2018-05-08 12:00:00",3789,38.5151,2.090817,1.4386,29.8685,1.9407,1.2568,34.06203,2.0232,1.39605
"2018-05-08 13:00:00",3790,38.45749,2.0899,1.438617,29.86847,1.9407,1.257267,34.06208,2.0232,1.39655
"2018-05-08 14:00:00",3791,38.45742,2.0899,1.4385,29.86843,1.9407,1.257267,34.06207,2.0232,1.3965
"2018-05-08 15:00:00",3792,38.45763,2.0899,1.4389,29.86842,1.9407,1.257333,34.06208,2.0232,1.3964
"2018-05-08 16:00:00",3793,38.45748,2.0899,1.438633,29.83848,1.94015,1.257833,34.0621,2.0232,1.39695
"2018-05-08 17:00:00",3794,38.44641,2.089717,1.4395,29.80857,1.9396,1.2579,34.0621,2.0232,1.396933
"2018-05-08 18:00:00",3795,38.38875,2.0888,1.43935,29.80857,1.9396,1.258017,34.06208,2.0232,1.397033
"2018-05-08 19:00:00",3796,38.38873,2.0888,1.439317,29.80857,1.9396,1.258083,34.06208,2.0232,1.39745
"2018-05-08 20:00:00",3797,38.38857,2.0888,1.439016,29.80852,1.9396,1.2583,34.0621,2.0232,1.397433
"2018-05-08 21:00:00",3798,38.38897,2.0888,1.439783,29.80852,1.9396,1.258633,34.0621,2.0232,1.3977
"2018-05-08 22:00:00",3799,38.34285,2.088,1.439617,29.8085,1.9396,1.258667,34.0621,2.0232,1.3977
"2018-05-08 23:00:00",3800,38.3197,2.0876,1.439283,29.8085,1.9396,1.258733,34.0621,2.0232,1.397867
"2018-05-09 00:00:00",3801,38.3199,2.0876,1.439717,29.80849,1.9396,1.258883,34.0621,2.0232,1.39825
"2018-05-09 01:00:00",3802,38.25095,2.0865,1.439867,29.80847,1.9396,1.259067,34.00801,2.022284,1.398283
"2018-05-09 02:00:00",3803,38.2509,2.0865,1.439783,29.80843,1.9396,1.259283,33.9972,2.0221,1.397833
"2018-05-09 03:00:00",3804,38.25072,2.0865,1.43935,29.80845,1.9396,1.25955,33.9972,2.0221,1.398967
"2018-05-09 04:00:00",3805,38.25085,2.0865,1.439683,29.80845,1.9396,1.2594,33.9972,2.0221,1.398583
"2018-05-09 05:00:00",3806,38.19349,2.085583,1.439883,29.78852,1.9392,1.259333,33.9972,2.0221,1.39915
"2018-05-09 06:00:00",3807,38.18202,2.0854,1.439933,29.74862,1.9384,1.2594,33.9972,2.0221,1.3987
"2018-05-09 07:00:00",3808,38.18198,2.0854,1.439883,29.74857,1.9384,1.2599,33.9972,2.0221,1.399083
"2018-05-09 08:00:00",3809,38.18198,2.0854,1.439833,29.74862,1.9384,1.259567,33.9972,2.0221,1.39875
"2018-05-09 09:00:00",3810,38.1706,2.0852,1.440033,29.74861,1.9384,1.259517,33.9972,2.0221,1.39885
"2018-05-09 10:00:00",3811,38.11313,2.0842,1.440017,29.74858,1.9384,1.2597,33.99721,2.0221,1.3991
"2018-05-09 11:00:00",3812,38.11313,2.0842,1.43995,29.74862,1.9384,1.2593,33.9972,2.0221,1.398633
"2018-05-09 12:00:00",3813,38.12457,2.0844,1.439867,29.74865,1.9384,1.2589,33.9972,2.0221,1.398883
"2018-05-09 13:00:00",3814,38.11317,2.0842,1.440067,29.74865,1.9384,1.2591,33.9324,2.0209,1.398633
"2018-05-09 14:00:00",3815,38.05573,2.083284,1.439917,29.68888,1.9373,1.259167,33.9324,2.0209,1.39825
"2018-05-09 15:00:00",3816,38.04406,2.0831,1.439533,29.68892,1.9373,1.25885,33.9324,2.0209,1.39905
"2018-05-09 16:00:00",3817,38.04415,2.0831,1.439633,29.68895,1.9373,1.258467,33.9324,2.0209,1.3981
"2018-05-09 17:00:00",3818,38.04419,2.0831,1.439733,29.68893,1.9373,1.258683,33.9324,2.0209,1.398533
"2018-05-09 18:00:00",3819,38.0442,2.0831,1.439717,29.68895,1.9373,1.258433,33.9324,2.0209,1.3981
"2018-05-09 19:00:00",3820,37.99815,2.082367,1.439317,29.68896,1.9373,1.258483,33.9324,2.0209,1.398117
"2018-05-09 20:00:00",3821,37.97512,2.082,1.439167,29.65915,1.93675,1.258017,33.9108,2.020533,1.398233
"2018-05-09 21:00:00",3822,37.97508,2.082,1.4391,29.62927,1.9362,1.258083,33.86762,2.0198,1.398333
"2018-05-09 22:00:00",3823,37.975,2.082,1.4389,29.62933,1.9362,1.25765,33.86763,2.0198,1.397883
"2018-05-09 23:00:00",3824,37.97488,2.082,1.4386,29.6293,1.9362,1.25805,33.86763,2.0198,1.398033
"2018-05-10 00:00:00",3825,37.95195,2.0816,1.438533,29.62933,1.9362,1.257817,33.86761,2.0198,1.39785
"2018-05-10 01:00:00",3826,37.90583,2.0808,1.437883,29.62932,1.9362,1.257817,33.86766,2.0198,1.397367
"2018-05-10 02:00:00",3827,37.90568,2.0808,1.437583,29.59953,1.9356,1.257533,33.86765,2.0198,1.3977
"2018-05-10 03:00:00",3828,37.87135,2.08025,1.437517,29.56975,1.935,1.257017,33.86769,2.0198,1.396634
"2018-05-10 04:00:00",3829,37.83667,2.0797,1.4367,29.56977,1.935,1.256833,33.80297,2.0187,1.3966
"2018-05-10 05:00:00",3830,37.83668,2.0797,1.436717,29.56983,1.935,1.256383,33.80298,2.0187,1.39615
"2018-05-10 06:00:00",3831,37.83628,2.0797,1.435767,29.56985,1.935,1.25625,33.80301,2.0187,1.39565
"2018-05-10 07:00:00",3832,37.82478,2.079517,1.435567,29.54999,1.934633,1.256233,33.80301,2.0187,1.3953
"2018-05-10 08:00:00",3833,37.76745,2.0786,1.4352,29.51032,1.9339,1.255783,33.80301,2.0187,1.395517
"2018-05-10 09:00:00",3834,37.7673,2.0786,1.434783,29.51037,1.9339,1.2555,33.78147,2.018333,1.394817
"2018-05-10 10:00:00",3835,37.76711,2.0786,1.434433,29.51038,1.9339,1.255083,33.73838,2.0176,1.39465
"2018-05-10 11:00:00",3836,37.76688,2.0786,1.433767,29.51037,1.9339,1.255233,33.73838,2.0176,1.394667
"2018-05-10 12:00:00",3837,37.74407,2.078233,1.433883,29.5104,1.9339,1.255133,33.7384,2.0176,1.393917
"2018-05-10 13:00:00",3838,37.69817,2.0775,1.433317,29.4509,1.9328,1.254867,33.7384,2.0176,1.39415
"2018-05-10 14:00:00",3839,37.69813,2.0775,1.433283,29.4509,1.9328,1.2547,33.7384,2.0176,1.3937
"2018-05-10 15:00:00",3840,37.69782,2.0775,1.432517,29.45093,1.9328,1.254583,33.7061,2.017,1.393317
"2018-05-10 16:00:00",3841,37.67493,2.0771,1.432367,29.451,1.9328,1.254167,33.67382,2.0164,1.393183
"2018-05-10 17:00:00",3842,37.62931,2.0763,1.432433,29.45102,1.9328,1.253983,33.6738,2.0164,1.39315
"2018-05-10 18:00:00",3843,37.6289,2.0763,1.431283,29.4213,1.9322,1.253883,33.67382,2.0164,1.3928
"2018-05-10 19:00:00",3844,37.60583,2.075933,1.430667,29.39158,1.9316,1.2539,33.67382,2.0164,1.3922
"2018-05-10 20:00:00",3845,37.56028,2.0752,1.430783,29.3916,1.9316,1.253667,33.67382,2.0164,1.392617
"2018-05-10 21:00:00",3846,37.56012,2.0752,1.430317,29.39162,1.9316,1.253483,33.6416,2.01585,1.3921
"2018-05-10 22:00:00",3847,37.5601,2.0752,1.43035,29.39162,1.9316,1.253483,33.60935,2.0153,1.392367
"2018-05-10 23:00:00",3848,37.49152,2.0741,1.4296,29.39168,1.9316,1.25305,33.60939,2.0153,1.391683
"2018-05-11 00:00:00",3849,37.49138,2.0741,1.42925,29.39172,1.9316,1.252733,33.60939,2.0153,1.39145
"2018-05-11 01:00:00",3850,37.49125,2.0741,1.428883,29.37192,1.931233,1.252733,33.6094,2.0153,1.391017
"2018-05-11 02:00:00",3851,37.49122,2.0741,1.4288,29.33233,1.9305,1.252683,33.6094,2.0153,1.391083
"2018-05-11 03:00:00",3852,37.49094,2.0741,1.428117,29.3324,1.9305,1.25225,33.57716,2.01475,1.390983
"2018-05-11 04:00:00",3853,37.42276,2.0729,1.428234,29.33238,1.9305,1.252217,33.54495,2.0142,1.39105
"2018-05-11 05:00:00",3854,37.4225,2.0729,1.42765,29.33241,1.9305,1.25195,33.545,2.0142,1.389683
"2018-05-11 06:00:00",3855,37.42245,2.0729,1.42745,29.33249,1.9305,1.2516,33.545,2.0142,1.390183
"2018-05-11 07:00:00",3856,37.41095,2.072717,1.427167,29.27312,1.9294,1.2517,33.545,2.0142,1.38925
"2018-05-11 08:00:00",3857,37.35402,2.0718,1.426833,29.27315,1.9294,1.25155,33.545,2.0142,1.389633
"2018-05-11 09:00:00",3858,37.35382,2.0718,1.42625,29.27318,1.9294,1.251367,33.545,2.0142,1.389417
"2018-05-11 10:00:00",3859,37.35358,2.0718,1.425617,29.27316,1.9294,1.251233,33.51285,2.0136,1.388667
"2018-05-11 11:00:00",3860,37.35347,2.0718,1.42535,29.27325,1.9294,1.250817,33.4807,2.013,1.38855
"2018-05-11 12:00:00",3861,37.3421,2.071633,1.425233,29.2535,1.929033,1.250833,33.4807,2.013,1.3882
"2018-05-11 13:00:00",3862,37.29638,2.070883,1.424483,29.214,1.9283,1.250633,33.4807,2.013,1.387917
"2018-05-11 14:00:00",3863,37.28513,2.0707,1.42475,29.21407,1.9283,1.2503,33.4807,2.013,1.388033
"2018-05-11 15:00:00",3864,37.28489,2.0707,1.4241,29.21404,1.9283,1.250333,33.4807,2.013,1.38755
"2018-05-11 16:00:00",3865,37.28476,2.0707,1.423783,29.21408,1.9283,1.2501,33.42717,2.012083,1.38715
"2018-05-11 17:00:00",3866,37.27332,2.0705,1.423483,29.21405,1.9283,1.250183,33.41645,2.0119,1.38705
"2018-05-11 18:00:00",3867,37.21669,2.0695,1.423533,29.18448,1.9277,1.25,33.41645,2.0119,1.38675
"2018-05-11 19:00:00",3868,37.21665,2.0695,1.423433,29.1549,1.9271,1.249983,33.41648,2.0119,1.3866
"2018-05-11 20:00:00",3869,37.21637,2.0695,1.4227,29.15497,1.9271,1.249567,33.4165,2.0119,1.38635
"2018-05-11 21:00:00",3870,37.21634,2.0695,1.42255,29.15495,1.9271,1.249567,33.41648,2.0119,1.3865
"2018-05-11 22:00:00",3871,37.1822,2.06895,1.422133,29.15495,1.9271,1.249667,33.3737,2.011167,1.38575
"2018-05-11 23:00:00",3872,37.14842,2.0684,1.422683,29.15495,1.9271,1.2496,33.35228,2.0108,1.385717
"2018-05-12 00:00:00",3873,37.1482,2.0684,1.422133,29.1451,1.926917,1.249417,33.35228,2.0108,1.386083
"2018-05-12 01:00:00",3874,37.14818,2.0684,1.422117,29.09582,1.926,1.249383,33.35226,2.0108,1.386183
"2018-05-12 02:00:00",3875,37.1481,2.0684,1.421883,29.09582,1.926,1.249567,33.35228,2.0108,1.385817
"2018-05-12 03:00:00",3876,37.12543,2.068033,1.421733,29.09583,1.926,1.249283,33.35226,2.0108,1.385767
"2018-05-12 04:00:00",3877,37.08012,2.0673,1.421617,29.09585,1.926,1.249083,33.35228,2.0108,1.3857
"2018-05-12 05:00:00",3878,37.08005,2.0673,1.4214,29.0959,1.926,1.248883,33.32023,2.0102,1.385333
"2018-05-12 06:00:00",3879,37.0801,2.0673,1.421583,29.0959,1.926,1.248883,33.28815,2.0096,1.3849
"2018-05-12 07:00:00",3880,37.07995,2.0673,1.421133,29.08607,1.925817,1.248833,33.28815,2.0096,1.384983
"2018-05-12 08:00:00",3881,37.03459,2.066567,1.420717,29.03678,1.9249,1.249067,33.28817,2.0096,1.385133
"2018-05-12 09:00:00",3882,37.01205,2.0662,1.42095,29.03685,1.9249,1.24855,33.2882,2.0096,1.384867
"2018-05-12 10:00:00",3883,37.01187,2.0662,1.42035,29.03687,1.9249,1.248617,33.2882,2.0096,1.38455
"2018-05-12 11:00:00",3884,37.01193,2.0662,1.42055,29.0368,1.9249,1.2489,33.28818,2.0096,1.384733
"2018-05-12 12:00:00",3885,37.0345,2.066567,1.42045,29.03688,1.9249,1.2484,33.26683,2.009233,1.384333
"2018-05-12 13:00:00",3886,37.01175,2.0662,1.4201,29.03685,1.9249,1.248517,33.22411,2.0085,1.3843
"2018-05-12 14:00:00",3887,36.96663,2.0654,1.420283,29.03687,1.9249,1.2485,33.22413,2.0085,1.384133
"2018-05-12 15:00:00",3888,36.94398,2.065,1.419967,29.02706,1.9247,1.2482,33.22412,2.0085,1.384267
"2018-05-12 16:00:00",3889,36.94394,2.065,1.419917,29.03688,1.9249,1.248467,33.22412,2.0085,1.384183
"2018-05-12 17:00:00",3890,36.94393,2.065,1.41985,28.98773,1.9239,1.248117,33.22415,2.0085,1.383733
"2018-05-12 18:00:00",3891,36.94381,2.065,1.41955,28.9779,1.9237,1.248167,33.22409,2.0085,1.384133
"2018-05-12 19:00:00",3892,36.94385,2.065,1.419683,28.97787,1.9237,1.248317,33.22411,2.0085,1.384117
"2018-05-12 20:00:00",3893,36.94375,2.065,1.419333,28.97785,1.9237,1.248483,33.22415,2.0085,1.38375
"2018-05-12 21:00:00",3894,36.8875,2.064083,1.419883,28.97787,1.9237,1.248333,33.16006,2.0074,1.384383
"2018-05-12 22:00:00",3895,36.87623,2.0639,1.419917,28.97787,1.9237,1.24835,33.16005,2.0074,1.38425
"2018-05-12 23:00:00",3896,36.87638,2.0639,1.420367,28.97787,1.9237,1.248283,33.16013,2.0074,1.383617
"2018-05-13 00:00:00",3897,36.87614,2.0639,1.419583,28.97785,1.9237,1.2485,33.16007,2.0074,1.384266
"2018-05-13 01:00:00",3898,36.87612,2.0639,1.41955,28.97778,1.9237,1.2487,33.16006,2.0074,1.384283
"2018-05-13 02:00:00",3899,36.87615,2.0639,1.419667,28.9385,1.922967,1.248517,33.16008,2.0074,1.384183
"2018-05-13 03:00:00",3900,36.87605,2.0639,1.41935,28.91882,1.9226,1.248583,33.1601,2.0074,1.383717
"2018-05-13 04:00:00",3901,36.87623,2.0639,1.419933,28.91888,1.9226,1.24835,33.16008,2.0074,1.384183
"2018-05-13 05:00:00",3902,36.80867,2.0628,1.4203,28.9188,1.9226,1.248783,33.16008,2.0074,1.384317
"2018-05-13 06:00:00",3903,36.80847,2.0628,1.41955,28.91885,1.9226,1.248533,33.16008,2.0074,1.383967
"2018-05-13 07:00:00",3904,36.8085,2.0628,1.419717,28.91882,1.9226,1.248683,33.10673,2.0064,1.384233
"2018-05-13 08:00:00",3905,36.80858,2.0628,1.420033,28.91878,1.9226,1.248733,33.09607,2.0062,1.384117
"2018-05-13 09:00:00",3906,36.80855,2.0628,1.419867,28.91883,1.9226,1.248533,33.09608,2.0062,1.38415
"2018-05-13 10:00:00",3907,36.80847,2.0628,1.41965,28.91883,1.9226,1.248517,33.09613,2.0062,1.383617
"2018-05-13 11:00:00",3908,36.80838,2.0628,1.4193,28.91883,1.9226,1.2486,33.09615,2.0062,1.383567
"2018-05-13 12:00:00",3909,36.83092,2.063167,1.4193,28.89927,1.922233,1.248217,33.09608,2.0062,1.384167
"2018-05-13 13:00:00",3910,36.74076,2.0616,1.419317,28.85995,1.9215,1.248317,33.0961,2.0062,1.38385
"2018-05-13 14:00:00",3911,36.74067,2.0616,1.418917,28.85993,1.9215,1.248433,33.09613,2.0062,1.383417
"2018-05-13 15:00:00",3912,36.74072,2.0616,1.419133,28.85995,1.9215,1.248283,33.09608,2.0062,1.383783
"2018-05-13 16:00:00",3913,36.74068,2.0616,1.41905,28.85997,1.9215,1.248183,33.09612,2.0062,1.383783
"2018-05-13 17:00:00",3914,36.74067,2.0616,1.418933,28.85997,1.9215,1.248233,33.09615,2.0062,1.382983
"2018-05-13 18:00:00",3915,36.74068,2.0616,1.419033,28.85997,1.9215,1.248267,33.09616,2.0062,1.383167
"2018-05-13 19:00:00",3916,36.74059,2.0616,1.418667,28.85993,1.9215,1.248433,33.04288,2.005284,1.383033
