"TOA5","S6109","CR2xx","27364","CR200X.Std.04","Sxxxx V1_09 test DB_3&2.CR2","6471","DYL_test_p3_1"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","Temp_1_Avg","VWC_2_Avg","EC_2_Avg","Temp_2_Avg","VWC_3_Avg","EC_3_Avg","Temp_3_Avg","Battery_Vdc"
"TS","RN","","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Smp"
"2018-04-29 01:00:00",3562,0.5309,0.3846167,18.96337,0.46465,0.2247833,18.85582,0.4896,0.3244,18.92688,12.57479
"2018-04-29 02:00:00",3563,0.5304834,0.3846333,18.93556,0.4644,0.2242333,18.83573,0.4895333,0.3238333,18.89545,12.57479
"2018-04-29 03:00:00",3564,0.5304,0.3844666,18.91458,0.4644,0.2241167,18.8175,0.4892,0.3233833,18.86035,12.58067
"2018-04-29 04:00:00",3565,0.5304,0.3841667,18.89683,0.4642667,0.2236667,18.79427,0.4892,0.3228667,18.84622,12.57312
"2018-04-29 05:00:00",3566,0.5304,0.3840167,18.88453,0.464,0.2233,18.75415,0.4891334,0.3223167,18.81342,12.58403
"2018-04-29 06:00:00",3567,0.5304,0.3836,18.8508,0.464,0.2231833,18.73133,0.4888,0.3224167,18.78015,12.58487
"2018-04-29 07:00:00",3568,0.5304,0.3834333,18.8061,0.464,0.22295,18.69308,0.4888,0.3216667,18.77375,12.57731
"2018-04-29 08:00:00",3569,0.5303333,0.3832,18.80202,0.4635,0.2225833,18.6876,0.4888,0.3221667,18.7496,12.57983
"2018-04-29 09:00:00",3570,0.53,0.3824,18.79108,0.4635,0.2221167,18.6466,0.4888,0.3217833,18.74137,12.57228
"2018-04-29 10:00:00",3571,0.53,0.3820666,18.77513,0.4635,0.2220167,18.6443,0.48855,0.3213667,18.73818,12.58067
"2018-04-29 11:00:00",3572,0.53,0.3818667,18.74182,0.4635,0.2213667,18.6311,0.4883833,0.3210666,18.70722,12.57983
"2018-04-29 12:00:00",3573,0.53,0.38145,18.72085,0.4633,0.22145,18.6247,0.4883,0.3205,18.67802,12.55129
"2018-04-29 13:00:00",3574,0.53,0.38175,18.72998,0.4631,0.2211833,18.61787,0.4883,0.3203833,18.6498,12.56136
"2018-04-29 14:00:00",3575,0.53,0.3816167,18.70265,0.4631,0.2211,18.60648,0.4883,0.3201833,18.64658,12.56304
"2018-04-29 15:00:00",3576,0.53,0.38085,18.67938,0.4631,0.2208,18.56908,0.4879667,0.32005,18.61922,12.5706
"2018-04-29 16:00:00",3577,0.53,0.3809667,18.65617,0.4628333,0.22065,18.54312,0.4879,0.31975,18.60237,12.56892
"2018-04-29 17:00:00",3578,0.53,0.3807833,18.6484,0.4627,0.22035,18.54632,0.4879,0.3190834,18.5905,12.5664
"2018-04-29 18:00:00",3579,0.53,0.3804333,18.62835,0.4627,0.2198833,18.52987,0.4878333,0.31945,18.57092,12.57731
"2018-04-29 19:00:00",3580,0.53,0.3804,18.60783,0.4627,0.2197834,18.50073,0.4875,0.3190833,18.55633,12.57899
"2018-04-29 20:00:00",3581,0.53,0.38,18.58915,0.46245,0.2194833,18.47975,0.4875,0.3188333,18.54627,12.57395
"2018-04-29 21:00:00",3582,0.5296667,0.3801166,18.57865,0.4622,0.2193834,18.45373,0.4875,0.3187833,18.52942,12.56808
"2018-04-29 22:00:00",3583,0.5296001,0.3800833,18.55587,0.4622,0.2191,18.44783,0.4875,0.31865,18.52489,12.57647
"2018-04-29 23:00:00",3584,0.5296001,0.3799167,18.54447,0.4622,0.21915,18.4451,0.4873,0.3188833,18.52077,12.57899
"2018-04-30 00:00:00",3585,0.5296001,0.3795,18.5235,0.4622,0.2189,18.42185,0.4871,0.3184667,18.49525,12.57479
"2018-04-30 01:00:00",3586,0.5296001,0.3793167,18.49387,0.4618,0.2186667,18.40085,0.4871,0.31825,18.4793,12.58403
"2018-04-30 02:00:00",3587,0.5296001,0.3791833,18.48158,0.4618,0.2185667,18.38628,0.4871,0.3178833,18.47015,12.56556
"2018-04-30 03:00:00",3588,0.5298,0.37895,18.47198,0.4618,0.21825,18.36667,0.4871,0.3177833,18.45327,12.57647
"2018-04-30 04:00:00",3589,0.5299333,0.37845,18.45967,0.4618,0.2183833,18.39312,0.4870334,0.3179334,18.46103,12.57815
"2018-04-30 05:00:00",3590,0.53,0.3787833,18.5358,0.4618,0.2183666,18.48427,0.4867,0.3176833,18.52443,12.57983
"2018-04-30 06:00:00",3591,0.53,0.3787833,18.57135,0.4618,0.2189333,18.55858,0.4867,0.3180833,18.56362,12.57815
"2018-04-30 07:00:00",3592,0.53,0.37865,18.62472,0.4618,0.2189834,18.61283,0.4867,0.3178,18.61103,12.57395
"2018-04-30 08:00:00",3593,0.53,0.3787833,18.65615,0.4618,0.2192833,18.6785,0.4867,0.3181167,18.65067,12.57312
"2018-04-30 09:00:00",3594,0.53,0.3792166,18.71993,0.4618,0.2196,18.73498,0.4867,0.3183666,18.69855,12.57647
"2018-04-30 10:00:00",3595,0.53,0.37935,18.7587,0.4618,0.2194667,18.7856,0.4867,0.31865,18.73818,12.56724
"2018-04-30 11:00:00",3596,0.53,0.3797,18.7897,0.4617167,0.21985,18.82253,0.4867,0.3184667,18.77557,12.57983
"2018-04-30 12:00:00",3597,0.53,0.37955,18.85535,0.4613,0.2198,18.86493,0.4866167,0.3186167,18.82117,12.55465
"2018-04-30 13:00:00",3598,0.53,0.3801333,18.89727,0.4613,0.2198333,18.91093,0.4862833,0.3186167,18.87721,12.55968
"2018-04-30 14:00:00",3599,0.5296667,0.3800167,18.9155,0.4613,0.2194,18.90775,0.4862,0.3185,18.89543,12.5706
"2018-04-30 15:00:00",3600,0.5296001,0.3795,18.88315,0.4611,0.21865,18.86493,0.4862,0.3182167,18.88087,12.57228
"2018-04-30 16:00:00",3601,0.5296001,0.3794833,18.86902,0.4609,0.21855,18.83257,0.4862,0.31865,18.85078,12.56136
"2018-04-30 17:00:00",3602,0.5296001,0.3794667,18.8371,0.4609,0.21875,18.82023,0.4862,0.3191167,18.8303,12.57395
"2018-04-30 18:00:00",3603,0.5295167,0.37975,18.82435,0.4609,0.2187334,18.80157,0.4861333,0.31865,18.81065,12.56808
"2018-04-30 19:00:00",3604,0.5291,0.3796166,18.78837,0.4608167,0.2184167,18.76555,0.4858,0.3184,18.7979,12.5706
"2018-04-30 20:00:00",3605,0.5291,0.37965,18.75918,0.4604,0.2178333,18.72315,0.4858,0.31825,18.76782,12.57312
"2018-04-30 21:00:00",3606,0.5291,0.3794166,18.7359,0.4604,0.218,18.6867,0.4858,0.3184833,18.74138,12.56136
"2018-04-30 22:00:00",3607,0.5291,0.3799,18.71083,0.4604,0.2173833,18.64383,0.4858,0.3180833,18.70813,12.57144
"2018-04-30 23:00:00",3608,0.5291,0.3796166,18.66802,0.4604,0.2173167,18.627,0.4854666,0.31795,18.6753,12.57731
"2018-05-01 00:00:00",3609,0.5291,0.37965,18.64885,0.4601333,0.2169167,18.57455,0.4854,0.3179834,18.6475,12.55381
"2018-05-01 01:00:00",3610,0.5289667,0.3794,18.61693,0.46,0.2167,18.55952,0.4854,0.3178,18.6174,12.57899
"2018-05-01 02:00:00",3611,0.5286999,0.3787,18.59415,0.46,0.21675,18.53808,0.4854,0.3173167,18.59462,12.57899
"2018-05-01 03:00:00",3612,0.5286999,0.3786,18.55906,0.46,0.2163333,18.51347,0.4854,0.3169333,18.56818,12.57144
"2018-05-01 04:00:00",3613,0.5286999,0.3781,18.5399,0.4597667,0.2160833,18.47472,0.4854,0.3167833,18.54808,12.56808
"2018-05-01 05:00:00",3614,0.5286999,0.3773667,18.5823,0.4595,0.2159,18.51713,0.4850667,0.3162833,18.60143,12.5706
"2018-05-01 06:00:00",3615,0.5286999,0.3775333,18.66938,0.4595333,0.2159166,18.62607,0.485,0.3163167,18.66482,12.56808
"2018-05-01 07:00:00",3616,0.5285667,0.3775667,18.7195,0.4595334,0.2159167,18.69217,0.485,0.31665,18.72223,12.5664
"2018-05-01 08:00:00",3617,0.5283,0.3777333,18.75552,0.45955,0.2161333,18.74911,0.485,0.3166333,18.75507,12.58067
"2018-05-01 09:00:00",3618,0.5283,0.3780833,18.80977,0.4595833,0.2165167,18.80793,0.485,0.3166167,18.7929,12.57144
"2018-05-01 10:00:00",3619,0.5283,0.3784667,18.8394,0.4596,0.2165833,18.84028,0.485,0.3165833,18.8198,12.57647
"2018-05-01 11:00:00",3620,0.5283,0.37855,18.85988,0.4596,0.2166333,18.85445,0.4848333,0.3163,18.82802,12.56472
"2018-05-01 12:00:00",3621,0.5283,0.37885,18.88313,0.4591,0.2166667,18.86992,0.4845833,0.3172667,18.85215,12.55381
"2018-05-01 13:00:00",3622,0.5283,0.3792833,18.90317,0.4591,0.2167,18.89135,0.4845834,0.3172833,18.86673,12.55213
"2018-05-01 14:00:00",3623,0.5283,0.3791,18.92188,0.4591,0.2164667,18.92005,0.4845833,0.31725,18.88862,12.55381
"2018-05-01 15:00:00",3624,0.5283,0.3792,18.93966,0.4591,0.2167,18.9123,0.4845667,0.3170667,18.91413,12.5664
"2018-05-01 16:00:00",3625,0.5283,0.3794833,18.95835,0.4591,0.2162833,18.91458,0.4845833,0.31725,18.9155,12.56556
"2018-05-01 17:00:00",3626,0.5283,0.3793833,18.9374,0.4588333,0.2162,18.8936,0.4844334,0.31715,18.8968,12.56556
"2018-05-01 18:00:00",3627,0.5283,0.37935,18.91642,0.4587,0.216,18.85578,0.4841,0.3167,18.87312,12.5706
"2018-05-01 19:00:00",3628,0.5283,0.3795,18.88448,0.4587,0.2156167,18.80245,0.4841,0.3170166,18.8394,12.57144
"2018-05-01 20:00:00",3629,0.5283,0.3790667,18.84395,0.45845,0.21525,18.75548,0.4841,0.3170667,18.8084,12.55968
"2018-05-01 21:00:00",3630,0.5226333,0.3790833,18.82345,0.4582,0.2149667,18.71632,0.4841,0.3165667,18.7888,12.57144
"2018-05-01 22:00:00",3631,0.5215001,0.3786,18.79472,0.4582,0.2143667,18.6794,0.4838333,0.3166667,18.7724,12.57647
"2018-05-01 23:00:00",3632,0.5215001,0.3787167,18.7774,0.4580667,0.21415,18.66025,0.4837,0.3164167,18.7537,12.57144
"2018-05-02 00:00:00",3633,0.5215001,0.37855,18.75415,0.4578,0.2139833,18.6124,0.4837,0.3161833,18.72633,12.56724
"2018-05-02 01:00:00",3634,0.5214834,0.37815,18.73043,0.4578,0.21345,18.60237,0.4837,0.3160667,18.7013,12.58487
"2018-05-02 02:00:00",3635,0.52145,0.3777333,18.6917,0.4577167,0.21315,18.57088,0.4836333,0.31555,18.67622,12.56388
"2018-05-02 03:00:00",3636,0.52145,0.3778,18.67255,0.4573,0.2127,18.54172,0.4833,0.3158167,18.65843,12.57312
"2018-05-02 04:00:00",3637,0.5210834,0.3773333,18.64978,0.4573,0.2123333,18.5194,0.4833,0.3154333,18.6256,12.56556
"2018-05-02 05:00:00",3638,0.521,0.37705,18.69672,0.4573,0.2119667,18.57682,0.4833,0.3152167,18.6689,12.57312
"2018-05-02 06:00:00",3639,0.521,0.3769333,18.7587,0.4573,0.2116667,18.65477,0.4833,0.31485,18.74228,12.56808
"2018-05-02 07:00:00",3640,0.521,0.3769333,18.80202,0.4569666,0.2115833,18.71587,0.4833,0.3149333,18.771,12.57563
"2018-05-02 08:00:00",3641,0.521,0.3769667,18.86172,0.4569,0.21155,18.7587,0.4829,0.3150834,18.79517,12.56724
"2018-05-02 09:00:00",3642,0.521,0.3772,18.87768,0.4569,0.2115333,18.8084,0.4829,0.3154,18.83762,12.57144
"2018-05-02 10:00:00",3643,0.5186667,0.3682333,19.03718,0.45545,0.2081167,18.95152,0.4823333,0.3141333,18.99936,12.5706
"2018-05-02 11:00:00",3644,0.5163333,0.3581167,19.11697,0.453,0.2012333,19.0176,0.4812,0.3113666,19.09962,12.57228
"2018-05-02 12:00:00",3645,0.5161833,0.3582833,18.98798,0.4528,0.2013167,18.91688,0.4812,0.3122333,19.0267,12.55129
"2018-05-02 13:00:00",3646,0.5163667,0.3585833,19.03673,0.4528,0.2015667,18.957,0.4812,0.3125833,19.09098,12.56388
"2018-05-02 14:00:00",3647,0.5163667,0.3586833,19.12972,0.4528,0.2015833,19.07002,0.4810333,0.3126,19.2054,12.56052
"2018-05-02 15:00:00",3648,0.5163999,0.35885,19.12242,0.4528,0.2018333,19.0673,0.4807,0.31315,19.20585,12.55968
"2018-05-02 16:00:00",3649,0.5159833,0.35885,19.07642,0.4528,0.2019833,19.03675,0.4807,0.3129333,19.15023,12.56556
"2018-05-02 17:00:00",3650,0.5159166,0.3593833,19.05905,0.4528,0.2019333,19.00893,0.4807,0.3134,19.13153,12.57228
"2018-05-02 18:00:00",3651,0.5159001,0.3588,19.02717,0.4524667,0.20185,18.96838,0.4807,0.3134333,19.11788,12.56892
"2018-05-02 19:00:00",3652,0.5158334,0.35925,19.00257,0.4523,0.2019333,18.94147,0.4807,0.3132333,19.08737,12.57563
"2018-05-02 20:00:00",3653,0.5155,0.35915,18.97477,0.4523,0.2017334,18.8918,0.4807,0.3134333,19.05178,12.57144
"2018-05-02 21:00:00",3654,0.5156333,0.3591667,18.96247,0.4523,0.2016167,18.86402,0.4806333,0.3128667,19.03357,12.55801
"2018-05-02 22:00:00",3655,0.5157667,0.3589833,18.92735,0.4523,0.2015333,18.8403,0.4803,0.3132834,19.00437,12.57144
"2018-05-02 23:00:00",3656,0.5155,0.3588834,18.92782,0.4520334,0.2018,18.84533,0.4803,0.3125333,18.99343,12.57563
"2018-05-03 00:00:00",3657,0.5155,0.3589667,18.92553,0.4519,0.20155,18.84168,0.4803,0.3131,18.98478,12.57228
"2018-05-03 01:00:00",3658,0.5155,0.3587667,18.91095,0.4519,0.2015333,18.828,0.4803,0.3128167,18.97022,12.57731
"2018-05-03 02:00:00",3659,0.5155,0.3588333,18.88313,0.4519,0.2015333,18.8052,0.4803,0.3124,18.94877,12.57479
"2018-05-03 03:00:00",3660,0.5155,0.3584167,18.87675,0.4519,0.2013834,18.79425,0.4801667,0.3126833,18.93192,12.57479
"2018-05-03 04:00:00",3661,0.5154334,0.3584833,18.85628,0.4519,0.2014333,18.77148,0.4799,0.312,18.92142,12.5664
"2018-05-03 05:00:00",3662,0.5151,0.3583333,18.89818,0.45165,0.2013167,18.83667,0.4799,0.31235,18.97203,12.55968
"2018-05-03 06:00:00",3663,0.5151,0.3584833,18.96247,0.4514,0.2013667,18.89817,0.4799,0.3121167,19.02535,12.57395
"2018-05-03 07:00:00",3664,0.5151,0.3583833,19.00758,0.4514,0.2016,18.96473,0.4799,0.3123667,19.08277,12.56892
"2018-05-03 08:00:00",3665,0.5151,0.35845,19.02763,0.4514,0.2016333,18.97703,0.4799,0.3121834,19.11107,12.57479
"2018-05-03 09:00:00",3666,0.5151,0.35845,19.07367,0.4514,0.2014167,19.00665,0.4799,0.31245,19.12702,12.57144
"2018-05-03 10:00:00",3667,0.5151,0.3584,19.18308,0.4514,0.2015167,19.10555,0.4799,0.3125,19.25372,12.57144
"2018-05-03 11:00:00",3668,0.5151,0.3589667,19.26008,0.4514,0.2017,19.1844,0.4799,0.31275,19.33027,12.56892
"2018-05-03 12:00:00",3669,0.5149667,0.35895,19.27603,0.4514,0.20175,19.2072,0.4799,0.31285,19.34577,12.54373
"2018-05-03 13:00:00",3670,0.5149,0.3590666,19.27145,0.4514,0.2019833,19.20265,0.4795,0.3131833,19.33848,12.54877
"2018-05-03 14:00:00",3671,0.5147,0.3589833,19.33028,0.4514,0.2022167,19.2847,0.4795,0.31335,19.38227,12.56388
"2018-05-03 15:00:00",3672,0.5147,0.3590333,19.31568,0.4510666,0.2025,19.28285,0.4795,0.31335,19.38178,12.5622
"2018-05-03 16:00:00",3673,0.5147,0.3594834,19.2268,0.451,0.20235,19.21405,0.4795,0.3133334,19.29427,12.56556
"2018-05-03 17:00:00",3674,0.5147,0.3594667,19.16392,0.451,0.2025167,19.17257,0.4795,0.3136834,19.25553,12.5706
"2018-05-03 18:00:00",3675,0.5146334,0.3592,19.1516,0.451,0.2026667,19.14887,0.4795,0.3133667,19.22088,12.56472
"2018-05-03 19:00:00",3676,0.5142999,0.3593333,19.10148,0.451,0.2025333,19.09737,0.4795,0.3132833,19.1949,12.56976
"2018-05-03 20:00:00",3677,0.5142999,0.3588834,19.05495,0.451,0.20255,19.05453,0.4791667,0.31335,19.15118,12.55633
"2018-05-03 21:00:00",3678,0.5142999,0.3587833,19.0094,0.451,0.2025,19.03037,0.4790833,0.3127,19.10147,12.56556
"2018-05-03 22:00:00",3679,0.5142999,0.3588834,18.97157,0.451,0.20225,18.98025,0.479,0.31285,19.0577,12.56136
"2018-05-03 23:00:00",3680,0.5145,0.3584667,18.93327,0.4505833,0.2022666,18.9392,0.479,0.31235,19.01622,12.5622
"2018-05-04 00:00:00",3681,0.5144333,0.3578,18.89135,0.4505,0.2021,18.9114,0.479,0.3127,18.98208,12.56556
"2018-05-04 01:00:00",3682,0.5142999,0.3573833,18.85987,0.4505,0.20205,18.87403,0.4787333,0.3116833,18.9488,12.56472
"2018-05-04 02:00:00",3683,0.5142999,0.3568,18.8207,0.4505,0.2017833,18.85762,0.4786,0.3118833,18.90728,12.56472
"2018-05-04 03:00:00",3684,0.5142999,0.3564667,18.7765,0.4505,0.2017167,18.83393,0.4786,0.3107833,18.86993,12.55801
"2018-05-04 04:00:00",3685,0.5142333,0.35605,18.75367,0.4505,0.2015667,18.79657,0.4786,0.3112833,18.83117,12.56808
"2018-05-04 05:00:00",3686,0.5139,0.35565,18.76872,0.45,0.2014,18.82162,0.4783333,0.3108667,18.86672,12.56052
"2018-05-04 06:00:00",3687,0.5139,0.3549167,18.84348,0.45,0.2012333,18.87177,0.4782,0.3104333,18.92415,12.56724
"2018-05-04 07:00:00",3688,0.51365,0.3549667,18.87537,0.45,0.2010667,18.90777,0.4782,0.3105,18.98388,12.56808
"2018-05-04 08:00:00",3689,0.5128833,0.3543667,18.91823,0.45,0.2011667,18.93555,0.4782,0.3107667,19.01485,12.56472
"2018-05-04 09:00:00",3690,0.5126,0.3546667,18.95655,0.45,0.2013333,18.95927,0.4782,0.3104333,19.03583,12.56472
"2018-05-04 10:00:00",3691,0.5126,0.3548833,18.97978,0.45,0.2013667,18.97568,0.4782,0.3103333,19.06637,12.56892
"2018-05-04 11:00:00",3692,0.5126,0.3547666,19.02262,0.45,0.2011333,19.02078,0.4782,0.3105833,19.1188,12.55213
"2018-05-04 12:00:00",3693,0.5121333,0.3550667,19.06455,0.45,0.2012,19.05635,0.4782,0.3112333,19.14705,12.53786
"2018-05-04 13:00:00",3694,0.5121999,0.3552833,19.10328,0.4496,0.20145,19.09737,0.4777,0.31145,19.18807,12.54709
"2018-05-04 14:00:00",3695,0.5121999,0.3553333,19.13518,0.4496,0.2015,19.11925,0.4777,0.3111833,19.23502,12.55801
"2018-05-04 15:00:00",3696,0.5121999,0.3555334,19.1671,0.4496,0.20145,19.15253,0.4777,0.3114,19.24778,12.55129
"2018-05-04 16:00:00",3697,0.5121999,0.3559667,19.19765,0.4496,0.2015333,19.17532,0.4777,0.3114834,19.27788,12.55465
"2018-05-04 17:00:00",3698,0.5121999,0.35615,19.19078,0.4496,0.2013667,19.15478,0.4777,0.3114667,19.29472,12.55297
"2018-05-04 18:00:00",3699,0.5120667,0.3565333,19.21908,0.4494333,0.2012667,19.16757,0.4777,0.3115333,19.30795,12.56304
"2018-05-04 19:00:00",3700,0.5118,0.3565333,19.2186,0.4491,0.2015167,19.17118,0.4777,0.3118667,19.31113,12.56052
"2018-05-04 20:00:00",3701,0.5118,0.3566833,19.2086,0.4491,0.2017333,19.17485,0.4777,0.3118667,19.28652,12.5622
"2018-05-04 21:00:00",3702,0.5115333,0.3567167,19.18442,0.4491,0.2015,19.15617,0.4777,0.3122333,19.26372,12.55465
"2018-05-04 22:00:00",3703,0.5114,0.3563,19.18943,0.4491,0.2013834,19.13748,0.4775,0.3119833,19.23958,12.56556
"2018-05-04 23:00:00",3704,0.5114,0.3570333,19.17027,0.4491,0.2013,19.10195,0.4773,0.3115667,19.2227,12.55801
"2018-05-05 00:00:00",3705,0.5089834,0.35475,19.15798,0.4487,0.2013167,19.08142,0.4773,0.31155,19.2168,12.56472
"2018-05-05 01:00:00",3706,0.5087,0.3544167,19.12697,0.4487,0.2010667,19.0814,0.4773,0.3115833,19.20998,12.56304
"2018-05-05 02:00:00",3707,0.5089,0.35415,19.12697,0.4487,0.20115,19.07275,0.4773,0.3112,19.2054,12.56136
"2018-05-05 03:00:00",3708,0.5088333,0.3543833,19.1042,0.4487,0.2010667,19.0837,0.4773,0.3117167,19.1958,12.55213
"2018-05-05 04:00:00",3709,0.5085,0.3541833,19.09237,0.4487,0.2011167,19.06272,0.4773,0.3114834,19.17758,12.55465
"2018-05-05 05:00:00",3710,0.5085,0.3535,19.07865,0.4485333,0.20105,19.04768,0.4769667,0.3114834,19.17532,12.56136
"2018-05-05 06:00:00",3711,0.5085,0.35385,19.06502,0.4482,0.2009167,19.02762,0.4769,0.3113,19.15068,12.55381
"2018-05-05 07:00:00",3712,0.5085,0.3535667,19.0568,0.4482,0.20075,19.00805,0.4769,0.3117,19.13018,12.56724
"2018-05-05 08:00:00",3713,0.5085,0.3532333,19.03675,0.4482,0.2005167,18.96882,0.4769,0.31095,19.09922,12.56808
"2018-05-05 09:00:00",3714,0.5081,0.3534667,19.03857,0.4482,0.2004,18.93967,0.4769,0.3109167,19.08505,12.56724
"2018-05-05 10:00:00",3715,0.5081,0.3536833,19.03263,0.4482,0.20015,18.93102,0.4769,0.3104,19.0673,12.55717
"2018-05-05 11:00:00",3716,0.5081,0.3533667,19.0103,0.4477,0.2,18.91005,0.4764833,0.31055,19.05087,12.55801
"2018-05-05 12:00:00",3717,0.5081,0.3527667,18.99207,0.4477,0.1999,18.88268,0.4764,0.3102,19.04085,12.5303
"2018-05-05 13:00:00",3718,0.5081,0.35225,18.96704,0.4477,0.1997,18.86675,0.4764,0.3105667,19.02123,12.54625
"2018-05-05 14:00:00",3719,0.5078999,0.3521334,18.9433,0.4477,0.1995667,18.84715,0.4764166,0.3101667,19.00484,12.55465
"2018-05-05 15:00:00",3720,0.5077,0.3520667,18.94103,0.4473,0.1993833,18.83392,0.4764,0.3099667,18.99845,12.56304
"2018-05-05 16:00:00",3721,0.5077,0.3513,18.93235,0.4473,0.1991833,18.82388,0.4764,0.3100667,18.9916,12.56136
"2018-05-05 17:00:00",3722,0.5077,0.3512667,18.90092,0.4473,0.1992833,18.81157,0.476,0.3094667,18.98068,12.5664
"2018-05-05 18:00:00",3723,0.5075667,0.3512333,18.92007,0.4473,0.1992333,18.80063,0.476,0.3096,18.97433,12.56136
"2018-05-05 19:00:00",3724,0.5073,0.3513333,18.90227,0.4469666,0.1991667,18.79427,0.476,0.3093167,18.96017,12.5622
"2018-05-05 20:00:00",3725,0.5073,0.3510667,18.87768,0.4468,0.1988167,18.78925,0.476,0.3092833,18.96108,12.5664
"2018-05-05 21:00:00",3726,0.5073,0.3512833,18.89363,0.4468,0.1988167,18.797,0.476,0.30935,18.95607,12.55381
"2018-05-05 22:00:00",3727,0.5069667,0.3509,18.89137,0.4468,0.1987333,18.78562,0.476,0.3090167,18.95972,12.5622
"2018-05-05 23:00:00",3728,0.5069,0.35075,18.8877,0.4468,0.1988167,18.79837,0.476,0.3087167,18.95473,12.56052
"2018-05-06 00:00:00",3729,0.5069,0.3506167,18.88315,0.4463834,0.1987333,18.79197,0.4758,0.30875,18.94833,12.55968
"2018-05-06 01:00:00",3730,0.5068167,0.3507167,18.87903,0.4463,0.1985833,18.79107,0.4756,0.3089833,18.94377,12.55297
"2018-05-06 02:00:00",3731,0.5064,0.3508666,18.8813,0.4463,0.1984,18.76692,0.4756,0.3092667,18.93512,12.56724
"2018-05-06 03:00:00",3732,0.5063334,0.35045,18.86673,0.4463,0.19855,18.76783,0.4756,0.3083667,18.92143,12.55213
"2018-05-06 04:00:00",3733,0.506,0.3503667,18.87312,0.4463,0.1984167,18.76965,0.4756,0.3087333,18.92828,12.5622
"2018-05-06 05:00:00",3734,0.506,0.3503166,18.8549,0.4459,0.1984333,18.76192,0.4756,0.3084333,18.92463,12.55717
"2018-05-06 06:00:00",3735,0.506,0.3503,18.84213,0.4459,0.1982667,18.7359,0.4754,0.3085667,18.92509,12.56052
"2018-05-06 07:00:00",3736,0.506,0.3500667,18.84805,0.4459,0.1982167,18.74505,0.4752,0.30875,18.92237,12.56556
"2018-05-06 08:00:00",3737,0.5059333,0.3501,18.84625,0.4459,0.1980167,18.75507,0.4752,0.3082167,18.9228,12.56304
"2018-05-06 09:00:00",3738,0.5056,0.3500167,18.85672,0.4459,0.1981167,18.7391,0.4752,0.3082667,18.92005,12.56052
"2018-05-06 10:00:00",3739,0.5059333,0.3500667,18.8485,0.4454,0.1978833,18.74687,0.4752,0.3086,18.91917,12.55717
"2018-05-06 11:00:00",3740,0.506,0.3502667,18.85535,0.4454,0.198,18.74093,0.4752,0.3083,18.9287,12.55801
"2018-05-06 12:00:00",3741,0.506,0.35005,18.86402,0.4454,0.1979833,18.75597,0.4752,0.3085333,18.93875,12.53114
"2018-05-06 13:00:00",3742,0.506,0.3503167,18.87585,0.4454,0.1979167,18.77193,0.4752,0.3086667,18.96565,12.53702
"2018-05-06 14:00:00",3743,0.506,0.3503834,18.89227,0.4454,0.1980833,18.77512,0.4748667,0.30855,18.98068,12.55549
"2018-05-06 15:00:00",3744,0.506,0.3509834,18.90775,0.4454,0.1980833,18.79427,0.4747,0.3091333,18.99618,12.55968
"2018-05-06 16:00:00",3745,0.5056,0.3507,18.91552,0.4454,0.19815,18.81343,0.4747,0.30865,19.00575,12.55381
"2018-05-06 17:00:00",3746,0.5056,0.3508167,18.9237,0.4452333,0.1983333,18.81707,0.4747,0.3086,19.02168,12.54961
"2018-05-06 18:00:00",3747,0.5056,0.3504,18.93783,0.4449,0.1984,18.83985,0.4747,0.3090167,19.029,12.55968
"2018-05-06 19:00:00",3748,0.5056,0.3506,18.9497,0.4449,0.1984833,18.85762,0.4747,0.3092833,19.03492,12.55549
"2018-05-06 20:00:00",3749,0.5056,0.35105,18.94923,0.4449,0.1983667,18.86078,0.4747,0.30905,19.03722,12.5664
"2018-05-06 21:00:00",3750,0.5055333,0.35095,18.95608,0.4449,0.1984,18.87585,0.4747,0.3090167,19.03492,12.55381
"2018-05-06 22:00:00",3751,0.5052,0.35085,18.94697,0.4449,0.1984,18.8672,0.4747,0.3091167,19.03083,12.56136
"2018-05-06 23:00:00",3752,0.5052,0.3508,18.94102,0.4449,0.19845,18.87585,0.4747,0.30925,19.02808,12.54877
"2018-05-07 00:00:00",3753,0.5052,0.3508166,18.96157,0.4449,0.1986,18.87493,0.4747,0.3090333,19.02855,12.56304
"2018-05-07 01:00:00",3754,0.5052,0.3503167,18.94878,0.4445,0.1986667,18.87905,0.4744333,0.30905,19.03355,12.56304
"2018-05-07 02:00:00",3755,0.5050667,0.3503833,18.95195,0.4445,0.1986,18.88678,0.4743,0.3093167,19.03628,12.55884
"2018-05-07 03:00:00",3756,0.5046,0.35045,18.9424,0.4445,0.19845,18.89455,0.4743,0.3092,19.0404,12.56052
"2018-05-07 04:00:00",3757,0.5044,0.35015,18.98295,0.4445,0.1986333,18.9383,0.4743,0.3091334,19.08598,12.56136
"2018-05-07 05:00:00",3758,0.5044,0.3505167,19.08142,0.4445,0.1988833,19.02947,0.4743,0.3093667,19.1753,12.56304
"2018-05-07 06:00:00",3759,0.5044,0.3507,19.13428,0.4445,0.1987667,19.07502,0.4743,0.3096,19.2323,12.54541
