"TOA5","S6105","CR2xx","27362","CR200X.Std.04","S6105 ZB_P3.CR2","33751","ZB_PUNT3_T2"
"TIMESTAMP","RECORD","Perm_2_Avg","Period_2_Avg","VR_2_Avg","Perm_3_Avg","Period_3_Avg","VR_3_Avg","Perm_4_Avg","Period_4_Avg","VR_4_Avg"
"TS","RN","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-01-25 03:00:00",3062,62.72584,2.4301,1.079017,81.80662,2.6505,1.13415,48.27907,2.2312,1.131933
"2019-01-25 04:00:00",3063,62.72595,2.4301,1.079067,81.80642,2.6505,1.134117,48.27906,2.2312,1.13195
"2019-01-25 05:00:00",3064,62.72552,2.4301,1.078967,81.80601,2.6505,1.134067,48.27943,2.2312,1.132167
"2019-01-25 06:00:00",3065,62.72585,2.4301,1.079017,81.80824,2.6505,1.1343,48.2788,2.2312,1.131783
"2019-01-25 07:00:00",3066,62.72655,2.4301,1.079183,81.80718,2.6505,1.134167,48.2789,2.2312,1.13185
"2019-01-25 08:00:00",3067,62.7549,2.430467,1.078917,81.80698,2.6505,1.134183,48.27884,2.2312,1.131833
"2019-01-25 09:00:00",3068,62.81372,2.4312,1.078883,81.8035,2.6505,1.1338,48.27888,2.2312,1.131833
"2019-01-25 10:00:00",3069,62.81468,2.4312,1.0791,81.80282,2.6505,1.133733,48.27864,2.2312,1.1317
"2019-01-25 11:00:00",3070,62.8155,2.4312,1.0793,81.79996,2.6505,1.133433,48.27861,2.2312,1.131683
"2019-01-25 12:00:00",3071,62.75504,2.430467,1.078967,81.7984,2.6505,1.133283,48.27867,2.2312,1.131717
"2019-01-25 13:00:00",3072,62.72594,2.4301,1.079033,81.80063,2.6505,1.133483,48.27872,2.2312,1.131733
"2019-01-25 14:00:00",3073,62.72628,2.4301,1.079133,81.80002,2.6505,1.133467,48.27808,2.2312,1.131367
"2019-01-25 15:00:00",3074,62.72558,2.4301,1.078967,81.78357,2.650317,1.133533,48.2783,2.2312,1.1315
"2019-01-25 16:00:00",3075,62.7253,2.4301,1.0789,81.69842,2.6494,1.133683,48.27809,2.2312,1.131367
"2019-01-25 17:00:00",3076,62.72508,2.4301,1.07885,81.74478,2.64995,1.133083,48.27813,2.2312,1.131417
"2019-01-25 18:00:00",3077,62.72441,2.4301,1.078717,81.7943,2.6505,1.13285,48.21415,2.2302,1.131467
"2019-01-25 19:00:00",3078,62.724,2.4301,1.0786,81.79192,2.6505,1.132617,48.20113,2.23,1.131383
"2019-01-25 20:00:00",3079,62.72532,2.4301,1.078917,81.78327,2.6505,1.1317,48.2013,2.23,1.13145
"2019-01-25 21:00:00",3080,62.72589,2.4301,1.07905,81.78519,2.6505,1.1319,48.20135,2.23,1.1315
"2019-01-25 22:00:00",3081,62.72542,2.4301,1.078933,81.87046,2.651417,1.1318,48.20073,2.23,1.13115
"2019-01-25 23:00:00",3082,62.72525,2.4301,1.078883,81.89343,2.6516,1.132367,48.2009,2.23,1.13125
"2019-01-26 00:00:00",3083,62.72505,2.4301,1.078817,81.92925,2.652,1.1325,48.20093,2.23,1.13125
"2019-01-26 01:00:00",3084,62.72552,2.4301,1.07895,82.00428,2.6528,1.133083,48.20118,2.23,1.1314
"2019-01-26 02:00:00",3085,62.72548,2.4301,1.078933,81.98123,2.6526,1.132517,48.20108,2.23,1.131333
"2019-01-26 03:00:00",3086,62.72467,2.4301,1.07875,81.99637,2.6528,1.132267,48.2011,2.23,1.131333
"2019-01-26 04:00:00",3087,62.7256,2.4301,1.078983,82.07667,2.653717,1.13165,48.20115,2.23,1.13135
"2019-01-26 05:00:00",3088,62.72543,2.4301,1.078917,82.09275,2.6539,1.131517,48.20125,2.23,1.131433
"2019-01-26 06:00:00",3089,62.72468,2.4301,1.078767,82.09912,2.6539,1.132167,48.20085,2.23,1.1312
"2019-01-26 07:00:00",3090,62.7253,2.4301,1.078883,82.11016,2.6539,1.133333,48.20105,2.23,1.131317
"2019-01-26 08:00:00",3091,62.72502,2.4301,1.07885,82.11282,2.6539,1.1336,48.20098,2.23,1.131267
"2019-01-26 09:00:00",3092,62.72405,2.4301,1.078617,82.12537,2.6539,1.134883,48.20076,2.23,1.13115
"2019-01-26 10:00:00",3093,62.72413,2.4301,1.078633,82.12205,2.6539,1.13455,48.20062,2.23,1.131083
"2019-01-26 11:00:00",3094,62.7252,2.4301,1.078883,82.11713,2.6539,1.134017,48.20065,2.23,1.1311
"2019-01-26 12:00:00",3095,62.724,2.4301,1.078583,82.11839,2.6539,1.13415,48.20055,2.23,1.131033
"2019-01-26 13:00:00",3096,62.7242,2.4301,1.07865,82.11202,2.6539,1.1335,48.17508,2.229633,1.131117
"2019-01-26 14:00:00",3097,62.72354,2.4301,1.078483,82.12842,2.654083,1.133417,48.12365,2.2289,1.130983
"2019-01-26 15:00:00",3098,62.72395,2.4301,1.0786,82.2067,2.655,1.132567,48.12342,2.2289,1.130833
"2019-01-26 16:00:00",3099,62.72265,2.4301,1.078283,82.19326,2.655,1.131167,48.12362,2.2289,1.130967
"2019-01-26 17:00:00",3100,62.72288,2.4301,1.0783,82.18061,2.655,1.129917,48.12382,2.2289,1.131083
"2019-01-26 18:00:00",3101,62.7218,2.4301,1.078067,82.17167,2.655,1.12895,48.12349,2.2289,1.130917
"2019-01-26 19:00:00",3102,62.69311,2.429733,1.078267,82.21522,2.6556,1.1281,48.12357,2.2289,1.130933
"2019-01-26 20:00:00",3103,62.604,2.4286,1.0781,82.25201,2.6562,1.126583,48.12333,2.2289,1.130833
"2019-01-26 21:00:00",3104,62.54501,2.4278,1.0781,82.28827,2.65675,1.125017,48.12323,2.2289,1.130733
"2019-01-26 22:00:00",3105,62.54416,2.4278,1.0779,82.32796,2.6573,1.123733,48.12335,2.2289,1.130817
"2019-01-26 23:00:00",3106,62.5277,2.427617,1.0775,82.31162,2.6573,1.122117,48.12345,2.2289,1.130883
"2019-01-27 00:00:00",3107,62.45519,2.4267,1.07775,82.29018,2.6573,1.119967,48.12335,2.2289,1.130817
"2019-01-27 01:00:00",3108,62.45505,2.4267,1.077717,82.30132,2.657666,1.11765,48.12317,2.2289,1.130733
"2019-01-27 02:00:00",3109,62.45307,2.4267,1.077217,82.34559,2.6584,1.11515,48.12347,2.2289,1.130883
"2019-01-27 03:00:00",3110,62.454,2.4267,1.077483,82.33179,2.6584,1.1138,48.12274,2.2289,1.130483
"2019-01-27 04:00:00",3111,62.45395,2.4267,1.07745,82.32467,2.6584,1.113067,48.12313,2.2289,1.130717
"2019-01-27 05:00:00",3112,62.36531,2.4256,1.07735,82.31561,2.6584,1.112167,48.12297,2.2289,1.130617
"2019-01-27 06:00:00",3113,62.36377,2.4256,1.077017,82.32885,2.6584,1.1135,48.12257,2.2289,1.130367
"2019-01-27 07:00:00",3114,62.36332,2.4256,1.076883,82.30883,2.6584,1.111483,48.1228,2.2289,1.130517
"2019-01-27 08:00:00",3115,62.36272,2.4256,1.076733,82.2772,2.6584,1.108383,48.1225,2.2289,1.130333
"2019-01-27 09:00:00",3116,62.36198,2.4256,1.076583,82.2919,2.659,1.104733,48.12263,2.2289,1.130417
"2019-01-27 10:00:00",3117,62.44872,2.4267,1.076183,82.33067,2.659967,1.10015,48.05858,2.227983,1.1304
"2019-01-27 11:00:00",3118,62.4494,2.4267,1.07635,82.39056,2.6607,1.099267,48.04582,2.2278,1.130383
"2019-01-27 12:00:00",3119,62.44878,2.4267,1.076217,82.36701,2.660333,1.100333,48.07156,2.228167,1.1305
"2019-01-27 13:00:00",3120,62.44888,2.4267,1.076233,82.29974,2.6596,1.100467,48.12231,2.2289,1.130233
"2019-01-27 14:00:00",3121,62.50542,2.427433,1.075667,82.34649,2.660333,1.09835,48.04527,2.2278,1.13005
"2019-01-27 15:00:00",3122,62.53507,2.4278,1.075733,82.36995,2.6607,1.097283,48.04545,2.2278,1.130167
"2019-01-27 16:00:00",3123,62.56441,2.4282,1.0757,82.36599,2.6607,1.0969,48.0707,2.228167,1.129983
"2019-01-27 17:00:00",3124,62.63827,2.429183,1.07575,82.3708,2.6607,1.09735,48.1217,2.2289,1.129883
"2019-01-27 18:00:00",3125,62.7112,2.4301,1.075567,82.36348,2.6607,1.09665,48.12236,2.2289,1.130267
"2019-01-27 19:00:00",3126,62.7109,2.4301,1.075467,82.29852,2.659967,1.097033,48.1215,2.2289,1.1298
"2019-01-27 20:00:00",3127,62.71022,2.4301,1.07535,82.35768,2.6607,1.096117,48.12253,2.2289,1.13035
"2019-01-27 21:00:00",3128,62.70877,2.4301,1.074983,82.35343,2.6607,1.095667,48.12188,2.2289,1.13
"2019-01-27 22:00:00",3129,62.70906,2.4301,1.075033,82.35056,2.6607,1.0954,48.12217,2.2289,1.130167
"2019-01-27 23:00:00",3130,62.70887,2.4301,1.075,82.3458,2.6607,1.09495,48.12184,2.2289,1.129983
"2019-01-28 00:00:00",3131,62.70658,2.4301,1.074483,82.34717,2.6607,1.095067,48.07051,2.228167,1.1299
"2019-01-28 01:00:00",3132,62.766,2.430833,1.074583,82.34977,2.6607,1.095317,48.04458,2.2278,1.129667
"2019-01-28 02:00:00",3133,62.7932,2.4312,1.074017,82.37986,2.661067,1.09495,48.0448,2.2278,1.129817
"2019-01-28 03:00:00",3134,62.8218,2.4316,1.073817,82.44724,2.6618,1.094817,48.04435,2.2278,1.12955
"2019-01-28 04:00:00",3135,62.878,2.4324,1.073167,82.45907,2.661617,1.0976,48.0444,2.2278,1.129567
"2019-01-28 05:00:00",3136,62.87635,2.4324,1.07275,82.40755,2.6607,1.100933,48.04445,2.2278,1.1296
"2019-01-28 06:00:00",3137,62.94828,2.433317,1.07235,82.4291,2.6607,1.103017,48.04433,2.2278,1.129517
"2019-01-28 07:00:00",3138,62.96099,2.4335,1.071867,82.44003,2.6607,1.104117,48.04442,2.2278,1.129617
"2019-01-28 08:00:00",3139,63.03221,2.434417,1.071267,82.44872,2.6607,1.10495,48.0445,2.2278,1.129617
"2019-01-28 09:00:00",3140,63.05931,2.4348,1.070717,82.46207,2.6607,1.106267,48.04405,2.2278,1.129383
"2019-01-28 10:00:00",3141,63.13163,2.4358,1.070333,82.46181,2.6607,1.106217,48.04457,2.2278,1.129667
"2019-01-28 11:00:00",3142,63.15795,2.436167,1.069567,82.46484,2.6607,1.106517,48.0441,2.2278,1.1294
"2019-01-28 12:00:00",3143,63.21423,2.4369,1.06895,82.41107,2.66015,1.106317,48.0568,2.227983,1.129367
"2019-01-28 13:00:00",3144,63.21233,2.4369,1.0685,82.35593,2.6596,1.105983,48.12093,2.2289,1.12945
"2019-01-28 14:00:00",3145,63.26898,2.437633,1.067917,82.34357,2.6596,1.104767,48.12117,2.2289,1.129583
"2019-01-28 15:00:00",3146,63.29548,2.438,1.06725,82.32165,2.6596,1.1026,48.12098,2.2289,1.129483
"2019-01-28 16:00:00",3147,63.29211,2.438,1.06645,82.34119,2.66015,1.099483,48.17221,2.229633,1.129483
"2019-01-28 17:00:00",3148,63.3487,2.438733,1.065867,82.29075,2.6596,1.0996,48.19742,2.23,1.12925
"2019-01-28 18:00:00",3149,63.37491,2.4391,1.065133,82.29541,2.6596,1.100067,48.19745,2.23,1.1293
"2019-01-28 19:00:00",3150,63.37275,2.4391,1.064617,82.28865,2.6596,1.0994,48.19714,2.23,1.129083
"2019-01-28 20:00:00",3151,63.37122,2.4391,1.064267,82.28165,2.6596,1.098717,48.19759,2.23,1.12935
"2019-01-28 21:00:00",3152,63.45555,2.4403,1.063267,82.27238,2.6596,1.0978,48.19722,2.23,1.129133
"2019-01-28 22:00:00",3153,63.45236,2.4403,1.062583,82.25806,2.6596,1.0964,48.1975,2.23,1.1293
"2019-01-28 23:00:00",3154,63.45013,2.4403,1.062067,82.25415,2.6596,1.09605,48.23572,2.2306,1.1292
"2019-01-29 00:00:00",3155,63.44728,2.4403,1.0614,82.20175,2.659,1.09595,48.27417,2.2312,1.129183
"2019-01-29 01:00:00",3156,63.5029,2.441033,1.0606,82.14277,2.6584,1.095183,48.27443,2.2312,1.1293
"2019-01-29 02:00:00",3157,63.53,2.4414,1.060067,82.13432,2.6584,1.094367,48.27394,2.2312,1.12905
"2019-01-29 03:00:00",3158,63.52655,2.4414,1.0593,82.13155,2.6584,1.0941,48.2738,2.2312,1.12895
"2019-01-29 04:00:00",3159,63.52555,2.4414,1.059083,82.12763,2.6584,1.093733,48.27419,2.2312,1.129167
"2019-01-29 05:00:00",3160,63.52159,2.4414,1.058183,82.12679,2.6584,1.093633,48.27373,2.2312,1.128933
"2019-01-29 06:00:00",3161,63.59287,2.442317,1.057583,82.12498,2.6584,1.09345,48.33785,2.232116,1.128933
"2019-01-29 07:00:00",3162,63.60532,2.4425,1.057083,82.12395,2.6584,1.093367,48.3511,2.2323,1.129183
"2019-01-29 08:00:00",3163,63.60268,2.4425,1.0565,82.11761,2.6584,1.092733,48.35051,2.2323,1.128817
"2019-01-29 09:00:00",3164,63.6004,2.4425,1.055967,82.11515,2.6584,1.092517,48.35045,2.2323,1.1288
"2019-01-29 10:00:00",3165,63.59765,2.4425,1.0554,82.02323,2.657483,1.091883,48.35055,2.2323,1.128867
"2019-01-29 11:00:00",3166,63.5961,2.4425,1.055033,81.99233,2.6573,1.090533,48.2862,2.231384,1.12875
"2019-01-29 12:00:00",3167,63.59307,2.4425,1.05435,81.97723,2.6573,1.089067,48.27328,2.2312,1.12865
"2019-01-29 13:00:00",3168,63.59158,2.4425,1.054033,82.07668,2.6584,1.0888,48.27313,2.2312,1.128583
"2019-01-29 14:00:00",3169,63.5896,2.4425,1.053583,82.07597,2.6584,1.088717,48.27304,2.2312,1.128533
"2019-01-29 15:00:00",3170,63.58818,2.4425,1.053283,82.07697,2.6584,1.088817,48.27315,2.2312,1.1286
"2019-01-29 16:00:00",3171,63.58603,2.4425,1.0528,82.07972,2.6584,1.089067,48.27308,2.2312,1.128567
"2019-01-29 17:00:00",3172,63.58495,2.4425,1.052567,82.07764,2.6584,1.0889,48.33717,2.232116,1.128567
"2019-01-29 18:00:00",3173,63.5825,2.4425,1.052,82.0825,2.6584,1.08935,48.34955,2.2323,1.128283
"2019-01-29 19:00:00",3174,63.58138,2.4425,1.05175,82.06806,2.658217,1.089633,48.35016,2.2323,1.128633
"2019-01-29 20:00:00",3175,63.58014,2.4425,1.051517,81.97958,2.6573,1.089317,48.3503,2.2323,1.1287
"2019-01-29 21:00:00",3176,63.57875,2.4425,1.051183,81.98215,2.6573,1.089583,48.34988,2.2323,1.128467
"2019-01-29 22:00:00",3177,63.578,2.4425,1.051033,81.98031,2.6573,1.089383,48.3503,2.2323,1.128733
"2019-01-29 23:00:00",3178,63.57772,2.4425,1.05095,81.98053,2.6573,1.0894,48.35017,2.2323,1.12865
"2019-01-30 00:00:00",3179,63.56127,2.442317,1.0506,81.97659,2.6573,1.089017,48.34985,2.2323,1.128483
"2019-01-30 01:00:00",3180,63.48615,2.4414,1.0503,81.97947,2.6573,1.0893,48.34968,2.2323,1.12835
"2019-01-30 02:00:00",3181,63.48565,2.4414,1.0502,81.98074,2.6573,1.089433,48.34986,2.2323,1.128467
"2019-01-30 03:00:00",3182,63.48627,2.4414,1.050317,81.97836,2.6573,1.0892,48.34998,2.2323,1.128517
"2019-01-30 04:00:00",3183,63.4851,2.4414,1.050067,81.97674,2.6573,1.089033,48.34965,2.2323,1.12835
"2019-01-30 05:00:00",3184,63.54318,2.442133,1.04985,81.97955,2.6573,1.089317,48.34988,2.2323,1.128467
"2019-01-30 06:00:00",3185,63.57118,2.4425,1.0495,81.97763,2.6573,1.089117,48.34961,2.2323,1.128317
"2019-01-30 07:00:00",3186,63.57137,2.4425,1.049533,81.97466,2.6573,1.088867,48.3494,2.2323,1.1282
"2019-01-30 08:00:00",3187,63.56956,2.4425,1.049167,81.97092,2.6573,1.08845,48.34932,2.2323,1.128183
"2019-01-30 09:00:00",3188,63.56884,2.4425,1.049,81.96807,2.6573,1.088183,48.34917,2.2323,1.128083
"2019-01-30 10:00:00",3189,63.56926,2.4425,1.049083,81.90103,2.656567,1.088317,48.40051,2.233033,1.128083
"2019-01-30 11:00:00",3190,63.56818,2.4425,1.04885,81.8644,2.6562,1.088067,48.36209,2.232483,1.128133
"2019-01-30 12:00:00",3191,63.56872,2.4425,1.048967,81.86108,2.6562,1.087733,48.34935,2.2323,1.1282
"2019-01-30 13:00:00",3192,63.56737,2.4425,1.048683,81.85606,2.6562,1.08725,48.34905,2.2323,1.128017
"2019-01-30 14:00:00",3193,63.64152,2.4435,1.048717,81.84972,2.6562,1.08665,48.34917,2.2323,1.128083
"2019-01-30 15:00:00",3194,63.65651,2.4437,1.048767,81.84737,2.6562,1.086417,48.3487,2.2323,1.127833
"2019-01-30 16:00:00",3195,63.6548,2.4437,1.0484,81.75967,2.6552,1.086167,48.34851,2.2323,1.1277
"2019-01-30 17:00:00",3196,63.65538,2.4437,1.048567,81.7494,2.655,1.086817,48.34848,2.2323,1.127683
"2019-01-30 18:00:00",3197,63.68431,2.444067,1.0484,81.71263,2.65445,1.08825,48.28463,2.231384,1.12785
"2019-01-30 19:00:00",3198,63.74335,2.4448,1.048383,81.66367,2.6539,1.08845,48.3479,2.2323,1.12735
"2019-01-30 20:00:00",3199,63.7427,2.4448,1.048233,81.65612,2.6539,1.0877,48.34824,2.2323,1.127517
"2019-01-30 21:00:00",3200,63.74222,2.4448,1.048133,81.75033,2.655,1.086933,48.3487,2.2323,1.127817
"2019-01-30 22:00:00",3201,63.74202,2.4448,1.048083,81.74105,2.655,1.086017,48.34848,2.2323,1.127683
"2019-01-30 23:00:00",3202,63.74196,2.4448,1.048083,81.73758,2.655,1.085667,48.41292,2.233217,1.127817
"2019-01-31 00:00:00",3203,63.80043,2.445533,1.04795,81.73377,2.655,1.0853,48.4257,2.2334,1.127783
"2019-01-31 01:00:00",3204,63.83017,2.4459,1.047967,81.73189,2.655,1.085133,48.4257,2.2334,1.1278
"2019-01-31 02:00:00",3205,63.82839,2.4459,1.047567,81.73202,2.655,1.08515,48.4254,2.2334,1.127633
"2019-01-31 03:00:00",3206,63.82912,2.4459,1.04775,81.73023,2.655,1.084967,48.42546,2.2334,1.127633
"2019-01-31 04:00:00",3207,63.82767,2.4459,1.047433,81.73266,2.655,1.0852,48.42543,2.2334,1.127617
"2019-01-31 05:00:00",3208,63.82811,2.4459,1.047517,81.73062,2.655,1.085017,48.4255,2.2334,1.1277
"2019-01-31 06:00:00",3209,63.82743,2.4459,1.047367,81.66113,2.654267,1.084867,48.42531,2.2334,1.127583
"2019-01-31 07:00:00",3210,63.82767,2.4459,1.047433,81.62707,2.6539,1.084867,48.42569,2.2334,1.127817
"2019-01-31 08:00:00",3211,63.90097,2.4469,1.047283,81.62725,2.6539,1.084883,48.42535,2.2334,1.1276
"2019-01-31 09:00:00",3212,63.91536,2.4471,1.047183,81.62658,2.6539,1.084817,48.4251,2.2334,1.127483
"2019-01-31 10:00:00",3213,63.91553,2.4471,1.047233,81.62405,2.6539,1.08455,48.42533,2.2334,1.127583
"2019-01-31 11:00:00",3214,63.91566,2.4471,1.047267,81.62282,2.6539,1.08445,48.42506,2.2334,1.127417
"2019-01-31 12:00:00",3215,63.9152,2.4471,1.04715,81.61819,2.6539,1.083983,48.42513,2.2334,1.127483
"2019-01-31 13:00:00",3216,63.91507,2.4471,1.047133,81.61568,2.6539,1.083767,48.4249,2.2334,1.127333
"2019-01-31 14:00:00",3217,63.9144,2.4471,1.046983,81.60783,2.6539,1.082967,48.42488,2.2334,1.12735
"2019-01-31 15:00:00",3218,63.9139,2.4471,1.046883,81.6083,2.6539,1.083033,48.42465,2.2334,1.1272
"2019-01-31 16:00:00",3219,63.91404,2.4471,1.0469,81.60137,2.6539,1.082333,48.42467,2.2334,1.1272
"2019-01-31 17:00:00",3220,63.91319,2.4471,1.046717,81.59867,2.6539,1.0821,48.42473,2.2334,1.127267
"2019-01-31 18:00:00",3221,63.91331,2.4471,1.046733,81.5971,2.6539,1.08195,48.42493,2.2334,1.127367
"2019-01-31 19:00:00",3222,63.91252,2.4471,1.04655,81.59534,2.6539,1.08175,48.42498,2.2334,1.127383
"2019-01-31 20:00:00",3223,63.91258,2.4471,1.046583,81.59357,2.6539,1.0816,48.42485,2.2334,1.127317
"2019-01-31 21:00:00",3224,63.91222,2.4471,1.0465,81.59052,2.6539,1.0813,48.4252,2.2334,1.127517
"2019-01-31 22:00:00",3225,63.91154,2.4471,1.046383,81.59187,2.6539,1.081433,48.42497,2.2334,1.127383
"2019-01-31 23:00:00",3226,63.91252,2.4471,1.046583,81.59218,2.6539,1.081467,48.42485,2.2334,1.127317
"2019-02-01 00:00:00",3227,63.91255,2.4471,1.0466,81.5929,2.6539,1.081533,48.42503,2.2334,1.127417
"2019-02-01 01:00:00",3228,63.91163,2.4471,1.046383,81.59447,2.6539,1.081667,48.42456,2.2334,1.127133
"2019-02-01 02:00:00",3229,63.82257,2.4459,1.046317,81.59579,2.6539,1.081783,48.42479,2.2334,1.127267
"2019-02-01 03:00:00",3230,63.82302,2.4459,1.0464,81.60073,2.6539,1.082267,48.42466,2.2334,1.127217
"2019-02-01 04:00:00",3231,63.82254,2.4459,1.046317,81.51731,2.652983,1.082433,48.42473,2.2334,1.12725
"2019-02-01 05:00:00",3232,63.82252,2.4459,1.0463,81.49754,2.6528,1.082167,48.42468,2.2334,1.1272
"2019-02-01 06:00:00",3233,63.91143,2.4471,1.046333,81.49014,2.6528,1.081433,48.4244,2.2334,1.12705
"2019-02-01 07:00:00",3234,63.91129,2.4471,1.046317,81.48098,2.6528,1.080533,48.42448,2.2334,1.127133
"2019-02-01 08:00:00",3235,63.9112,2.4471,1.0463,81.47214,2.6528,1.079683,48.42447,2.2334,1.127117
"2019-02-01 09:00:00",3236,63.90942,2.4471,1.0459,81.46917,2.6528,1.079383,48.42427,2.2334,1.127
"2019-02-01 10:00:00",3237,63.91113,2.4471,1.04625,81.46622,2.6528,1.079083,48.42451,2.2334,1.127133
"2019-02-01 11:00:00",3238,63.91128,2.4471,1.046317,81.46256,2.6528,1.07875,48.41187,2.233217,1.127217
"2019-02-01 12:00:00",3239,63.91077,2.4471,1.0462,81.45359,2.6528,1.077867,48.34702,2.2323,1.12685
"2019-02-01 13:00:00",3240,63.96884,2.447833,1.04595,81.44035,2.6528,1.0766,48.33415,2.232117,1.12685
"2019-02-01 14:00:00",3241,63.99812,2.4482,1.045867,81.48399,2.653533,1.074233,48.33433,2.232116,1.12695
"2019-02-01 15:00:00",3242,63.99775,2.4482,1.0458,81.5631,2.654633,1.07205,48.34717,2.2323,1.12695
"2019-02-01 16:00:00",3243,64.05767,2.448933,1.045933,81.63302,2.6556,1.070633,48.34709,2.2323,1.126883
"2019-02-01 17:00:00",3244,64.08645,2.4493,1.04575,81.74928,2.656933,1.0704,48.34756,2.2323,1.127183
"2019-02-01 18:00:00",3245,64.0863,2.4493,1.045717,81.78365,2.6573,1.07045,48.34706,2.2323,1.1269
"2019-02-01 19:00:00",3246,64.08599,2.4493,1.04565,81.78543,2.6573,1.0706,48.347,2.2323,1.12685
"2019-02-01 20:00:00",3247,64.08632,2.4493,1.04575,81.79234,2.6573,1.071283,48.34721,2.2323,1.126983
"2019-02-01 21:00:00",3248,64.08627,2.4493,1.0457,81.7978,2.6573,1.071783,48.34715,2.2323,1.12695
"2019-02-01 22:00:00",3249,64.09988,2.449483,1.045467,81.80597,2.6573,1.0726,48.34728,2.2323,1.127017
"2019-02-01 23:00:00",3250,64.17547,2.4504,1.045783,81.8095,2.6573,1.07295,48.3471,2.2323,1.12695
"2019-02-02 00:00:00",3251,64.1754,2.4504,1.045767,81.81285,2.6573,1.07325,48.34725,2.2323,1.126983
"2019-02-02 01:00:00",3252,64.175,2.4504,1.045683,81.73283,2.656384,1.0737,48.3471,2.2323,1.1269
"2019-02-02 02:00:00",3253,64.1758,2.4504,1.04585,81.71709,2.6562,1.073833,48.34673,2.2323,1.126733
"2019-02-02 03:00:00",3254,64.20412,2.4508,1.04555,81.71593,2.6562,1.073717,48.3464,2.2323,1.1265
"2019-02-02 04:00:00",3255,64.26395,2.4516,1.045683,81.81055,2.6573,1.073033,48.30872,2.23175,1.126967
"2019-02-02 05:00:00",3256,64.26393,2.4516,1.045683,81.85072,2.65785,1.072,48.2697,2.2312,1.12665
"2019-02-02 06:00:00",3257,64.32296,2.452333,1.045583,81.92406,2.6588,1.0709,48.2695,2.2312,1.126517
"2019-02-02 07:00:00",3258,64.35305,2.4527,1.045683,81.98428,2.6596,1.070167,48.25697,2.231,1.1267
"2019-02-02 08:00:00",3259,64.38323,2.453067,1.045783,82.02295,2.659967,1.070617,48.19312,2.23,1.126833
"2019-02-02 09:00:00",3260,64.44258,2.4538,1.045767,82.10125,2.6607,1.0716,48.19262,2.23,1.126533
"2019-02-02 10:00:00",3261,64.44338,2.4538,1.04595,82.10738,2.6607,1.072183,48.19275,2.23,1.126617
"2019-02-02 11:00:00",3262,64.5023,2.4546,1.045817,82.10377,2.6607,1.071817,48.1926,2.23,1.126533
"2019-02-02 12:00:00",3263,64.53211,2.455,1.045833,82.20257,2.661617,1.073133,48.19262,2.23,1.12655
"2019-02-02 13:00:00",3264,64.53256,2.455,1.045933,82.22888,2.6618,1.074017,48.19243,2.23,1.126417
"2019-02-02 14:00:00",3265,64.62222,2.4561,1.046017,82.23345,2.6618,1.07445,48.19243,2.23,1.12645
"2019-02-02 15:00:00",3266,64.62234,2.4561,1.046067,82.24789,2.6618,1.0758,48.26933,2.2312,1.12645
"2019-02-02 16:00:00",3267,64.63825,2.456283,1.04625,82.25665,2.6618,1.076633,48.26905,2.2312,1.126283
"2019-02-02 17:00:00",3268,64.71312,2.4572,1.04635,82.26371,2.6618,1.0773,48.26918,2.2312,1.126367
"2019-02-02 18:00:00",3269,64.71197,2.4572,1.0461,82.27478,2.6618,1.078333,48.26897,2.2312,1.126233
"2019-02-02 19:00:00",3270,64.71305,2.4572,1.04635,82.19237,2.660883,1.078617,48.2693,2.2312,1.126433
"2019-02-02 20:00:00",3271,64.78787,2.4582,1.046383,82.17886,2.6607,1.078967,48.2821,2.231383,1.126417
"2019-02-02 21:00:00",3272,64.80345,2.4584,1.046533,82.18293,2.6607,1.079333,48.34608,2.2323,1.126333
"2019-02-02 22:00:00",3273,64.80296,2.4584,1.04645,82.18121,2.6607,1.079167,48.3462,2.2323,1.126417
"2019-02-02 23:00:00",3274,64.83237,2.458767,1.04635,82.17862,2.6607,1.078933,48.34608,2.2323,1.12635
"2019-02-03 00:00:00",3275,64.89228,2.4595,1.0464,82.16422,2.660517,1.079183,48.34613,2.2323,1.126367
"2019-02-03 01:00:00",3276,64.89211,2.4595,1.046383,82.08459,2.6596,1.079717,48.34645,2.2323,1.126533
"2019-02-03 02:00:00",3277,64.89182,2.4595,1.0463,82.08132,2.6596,1.0794,48.34607,2.2323,1.126333
"2019-02-03 03:00:00",3278,64.89056,2.4595,1.046067,82.07377,2.6596,1.078683,48.41072,2.233217,1.126583
"2019-02-03 04:00:00",3279,64.89033,2.4595,1.046,82.07175,2.6596,1.078483,48.42317,2.2334,1.126383
"2019-02-03 05:00:00",3280,64.90536,2.459683,1.04605,82.06928,2.6596,1.07825,48.42353,2.2334,1.126583
"2019-02-03 06:00:00",3281,64.97902,2.4606,1.045833,82.06647,2.6596,1.077967,48.46145,2.234,1.126217
"2019-02-03 07:00:00",3282,64.97913,2.4606,1.045867,82.06474,2.6596,1.077833,48.50018,2.2346,1.12635
"2019-02-03 08:00:00",3283,64.97794,2.4606,1.045617,82.0679,2.6596,1.078133,48.5005,2.2346,1.126517
"2019-02-03 09:00:00",3284,64.9773,2.4606,1.045483,82.05984,2.6596,1.077367,48.5003,2.2346,1.126383
